%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489187979406026354,811,0,,1.69023658172,-0.0458042314781,0.289089036778,1.59517056084,-0.107090896594,0.000392272937021,1.56512137662,-0.10620000813,-0.228593761707,1.57861296877,0.0550403292092,0.00319589210389,1.40470165725,0.140135988616,0.0728754020699,1.63602889616,-0.0301583734651,0.159838869682,1.61172815292,-0.269222107137,-0.00241134622985,1.51484965049,-0.310768178324,-0.299581827779,1.38714889529,-0.261373292171,-0.568772002021,1.52424429502,0.000716758985276,-0.455746382556,1.52424259832,0.000716759157858,-0.917657820542,1.52421057134,0.00072552646623,-1.36180345031,1.54590008976,-0.211334989318,-0.459413210147,1.54589827099,-0.211335035101,-0.921324648131,1.54561661084,-0.211493925906,-1.36547027698
1489187979505629948,812,0,,1.68394789554,-0.0478173389894,0.289829141665,1.61381551147,-0.0852465135315,0.0367102739083,1.57677356367,-0.0923159702729,-0.190903954655,1.59248178273,0.0762442070567,0.0351664222155,1.41133712101,0.142001644093,0.0986393623768,1.64465283003,-0.0365195936187,0.162325700187,1.63514924021,-0.24673723412,0.038254125601,1.51590520462,-0.308815079965,-0.294322340689,1.38896629993,-0.263048456393,-0.564506444732,1.52578041858,0.00622157740485,-0.419527790787,1.11397047444,0.0459242311551,-0.614524355519,0.717999552725,0.0840995764471,-0.802020886878,1.55368281316,-0.204992431433,-0.417508575648,1.17070623801,-0.248082400197,-0.663434598097,0.802459183717,-0.289514966223,-0.899901446134
1489187979605183987,813,0,,1.68131752339,-0.0486971322817,0.28866252535,1.62814371194,-0.077863610254,0.0646381540172,1.58551660632,-0.096301533861,-0.161477137404,1.59308353495,0.0809584350361,0.058297004722,1.42897082833,0.141664153933,0.142512756467,1.6776301381,-0.0245703300302,0.177854280837,1.66320388893,-0.236685647915,0.0709793033123,1.55550608627,-0.310131615411,-0.21513474201,1.42430638631,-0.283580125898,-0.485752363117,1.51996185787,-0.0108776280043,-0.391739225712,1.27040852499,0.0315468589304,-0.778114041477,0.947226527666,0.0765842899047,-1.07942852819,1.56581714354,-0.218601304098,-0.383445631938,1.2305571757,-0.303564388605,-0.689622440011,0.877812311692,-0.381601511946,-0.947976124777
1489187979705214231,814,0,,1.67304614813,-0.0476643753411,0.286167896309,1.62784159377,-0.073686945104,0.0704098378662,1.58525343361,-0.0934904157481,-0.155702050988,1.59334818418,0.0854172677954,0.0629719305077,1.45127969473,0.141083455849,0.182925363731,1.71036050083,-0.0118331797754,0.161727970426,1.66233500337,-0.232791165633,0.0778477452246,1.56381731667,-0.311395134687,-0.196478308916,1.43166963827,-0.290293264135,-0.467205515163,1.52010823278,-0.00924755010455,-0.386677946953,1.38758624793,0.017654869533,-0.828352509004,1.13952762188,0.0591673822828,-1.19442484002,1.56522231413,-0.217340228402,-0.376949902214,1.38255024888,-0.285239764141,-0.795737134056,1.1097597444,-0.366544507612,-1.13667741622
1489187979805180332,815,0,,1.67018237734,-0.046714629238,0.286774382658,1.62753569592,-0.0746799653316,0.0722347901617,1.5851642159,-0.0958622117302,-0.153805291627,1.59286699003,0.0843635474609,0.0638294914794,1.46419082321,0.134603553323,0.208497993919,1.72310720209,-0.0126666137892,0.160120532247,1.66220440181,-0.233723478124,0.080640088844,1.56410187895,-0.310897025731,-0.191518638941,1.43167380889,-0.290779836385,-0.462186167034,1.52012106899,-0.0130378046503,-0.3853420095,1.45174458092,0.0019662557505,-0.841918113323,1.26617510584,0.0366060684626,-1.24394971929,1.56546440275,-0.221051103978,-0.374348706814,1.47152283332,-0.261514065011,-0.824792880793,1.26759759906,-0.333170270614,-1.21279445107
1489187979905256838,816,0,,1.67303503605,-0.0470250969701,0.285803791125,1.62837542674,-0.0771155854161,0.0722870484298,1.58501323407,-0.100608069524,-0.153336083309,1.59077007485,0.0812078848513,0.0630293282834,1.46421979295,0.129125037804,0.21365729557,1.72772916345,-0.0104095319924,0.165949128551,1.66598077863,-0.235439055683,0.0815447685762,1.56249386067,-0.311477659079,-0.188301836159,1.42998351701,-0.291836055973,-0.458957340024,1.51705896406,-0.0205647781784,-0.385013323936,1.48201097853,-0.0125807340957,-0.845523998423,1.34498576953,0.0148762248936,-1.26711089745,1.56624311876,-0.227636321454,-0.372905106159,1.51837896542,-0.249715049515,-0.831799156421,1.36836398779,-0.308171212734,-1.24573598332
1489187980005239196,817,0,,1.67297582875,-0.0479666636549,0.283992725669,1.6277908283,-0.0779702781152,0.0704211600742,1.58462052974,-0.101393044111,-0.155247626666,1.58970561882,0.0802530927333,0.0612844133701,1.46220440371,0.130371795538,0.212622711298,1.72620218093,-0.00877092676145,0.166230948735,1.66587603777,-0.236193648964,0.0795579067783,1.55970002946,-0.310244423492,-0.189240226166,1.42528246314,-0.290757307372,-0.458984819094,1.51654443366,-0.021345492196,-0.386891404321,1.49860229333,-0.0171814650836,-0.848435497355,1.39809025252,0.00395099728868,-1.28054212279,1.56635602871,-0.228286116572,-0.374941422492,1.54195618432,-0.239927288961,-0.836061083846,1.43240631835,-0.285670214554,-1.26404676543
1489187980104430771,818,0,,1.67810413406,-0.0490470281183,0.285473328169,1.63082123507,-0.0793780581216,0.0720814730396,1.58651642032,-0.103904481238,-0.153251890832,1.59273809874,0.0788118807277,0.0623511594333,1.46280752388,0.135281221582,0.209572675514,1.72515456817,-0.00777068646892,0.165778483711,1.66890437141,-0.23756801223,0.0818117866458,1.55533805672,-0.307295434387,-0.195618490783,1.42184311208,-0.29244161566,-0.466115879459,1.51730714947,-0.024982440841,-0.384948383441,1.50812246183,-0.0228308746942,-0.846763474219,1.43463959409,-0.00685560445059,-1.28449672481,1.56711606166,-0.23187936024,-0.372222125967,1.5546568684,-0.237925045043,-0.833925998662,1.47490149068,-0.272856246205,-1.26945353774
1489187980205520925,819,0,,1.67911695723,-0.0504408079674,0.285656674059,1.63155512473,-0.0807094686949,0.0715495184396,1.58793316942,-0.104893810141,-0.153953663004,1.59255829406,0.0772778911146,0.0621496677842,1.46452247523,0.138858467871,0.209210288233,1.72454555502,-0.00803208702138,0.164329328233,1.6705519554,-0.238696820875,0.0809493690949,1.55235415159,-0.307651036168,-0.200986170862,1.42396125119,-0.293501635955,-0.473969799593,1.51880922512,-0.0257621689814,-0.385603906537,1.51410671879,-0.0246554853575,-0.847490119735,1.46047309802,-0.0127164543068,-1.28822387049,1.56981320311,-0.232394151358,-0.373309782359,1.56344298779,-0.235511606398,-0.835166753591,1.50543805175,-0.261785821537,-1.27472391358
1489187980305441082,820,0,,1.67355517802,-0.0480977040073,0.284830980377,1.62983782966,-0.0794103798491,0.0701509346596,1.58838006429,-0.105272150174,-0.155570257053,1.59161186653,0.0786537192422,0.0590618111532,1.4652842966,0.143899623624,0.208955707798,1.72242946556,-0.00800105841726,0.164200109322,1.6680637928,-0.23747447894,0.0812400581661,1.55583987702,-0.307126792407,-0.198375984692,1.4267658281,-0.293748451825,-0.471089011555,1.52192445607,-0.0277677746803,-0.388543187999,1.51951626317,-0.027199828509,-0.850448025348,1.48040095841,-0.0183444500317,-1.29277924154,1.57192014176,-0.234500070133,-0.374039709531,1.56866039436,-0.236101934523,-0.835936914358,1.52647817971,-0.255672600332,-1.2776415934
1489187980405616282,821,0,,1.67852502668,-0.0487250508643,0.284213255823,1.63219122729,-0.08025064983,0.0704200910542,1.5892590987,-0.106360937839,-0.15500034451,1.59177239692,0.077302760054,0.059868710588,1.46676218802,0.15016792434,0.211452940528,1.72180922372,-0.00515779897676,0.166338890287,1.67261005767,-0.237804067343,0.0809714715204,1.56294232907,-0.309065609092,-0.190771442299,1.43136376549,-0.294962210571,-0.462231453981,1.51989504775,-0.029439067764,-0.387320859988,1.51866129433,-0.0291479346005,-0.849230553946,1.49014438364,-0.0226132435878,-1.29241160154,1.57275889247,-0.235503393468,-0.373520700161,1.57108984041,-0.236325039613,-0.83542837836,1.54040577182,-0.25080816929,-1.27827604397
1489187980505302558,822,0,,1.6719650811,-0.0489241563812,0.281547325329,1.62920341444,-0.0786184662858,0.0666398591091,1.58836161122,-0.103445741856,-0.159312612332,1.59044596018,0.0793640268492,0.0562865926575,1.47170267923,0.165744221175,0.210543742693,1.72240347873,0.000933237141645,0.176985616619,1.66796086871,-0.236600944162,0.0769931255607,1.56288298913,-0.308652767513,-0.194107776309,1.42941709884,-0.294282835397,-0.46464929351,1.52217431086,-0.0249602462204,-0.392035620558,1.52154187631,-0.0248110957877,-0.85394662898,1.50075458457,-0.0200058704774,-1.2975794872,1.57286530512,-0.231585790538,-0.378494546988,1.57201009435,-0.232006859963,-0.84040506631,1.54968135621,-0.242677764125,-1.28386067277
1489187980605248729,823,0,,1.67181880068,-0.0475196693087,0.272012169616,1.6266384351,-0.0770152042231,0.0579144962162,1.58414307357,-0.10307291647,-0.167594380894,1.59117259955,0.0816452490007,0.0462644494854,1.48044016803,0.181445913425,0.20990419949,1.7269671212,0.00790432324082,0.195891331057,1.66210427065,-0.235675657447,0.0695645429471,1.55365466917,-0.314165893452,-0.21281756602,1.42306776648,-0.289272848954,-0.4839225551,1.51845479805,-0.0253744921369,-0.400721825157,1.51813010303,-0.0252981040169,-0.862633139885,1.50297794695,-0.0217733374387,-1.30650625318,1.56484062602,-0.232886769111,-0.385484690851,1.56440204047,-0.233102453705,-0.847395883091,1.54814726534,-0.240940602402,-1.29117475405
1489187980706594653,824,0,,1.66501741837,-0.0479270734419,0.274135058368,1.62531469907,-0.0753075598545,0.0581082876997,1.58554076637,-0.10016522701,-0.168028284954,1.59324741967,0.0840583654477,0.0462304300233,1.49099713335,0.196581892755,0.213737870428,1.73321729392,0.016603137703,0.218377605707,1.65738197847,-0.234673508045,0.0699861453761,1.55582654014,-0.314702140357,-0.214451897118,1.42311780799,-0.287742026016,-0.48438315709,1.52479645163,-0.0208054247295,-0.401932389223,1.52462934951,-0.0207663075302,-0.863843857118,1.51358449624,-0.0181852476364,-1.30784467104,1.56673721572,-0.229240354063,-0.386397325992,1.56651176455,-0.229350813265,-0.848308732637,1.55467458364,-0.235095897639,-1.29225949482
1489187980806121923,825,0,,1.67097469935,-0.0463460502779,0.277237453478,1.62806787859,-0.0735766003397,0.0613900769031,1.58703869767,-0.0984313958238,-0.164526428884,1.59728343485,0.0860391160516,0.0494204023808,1.50489933431,0.205820225071,0.217334041287,1.74270606658,0.0260647814439,0.261924812064,1.65885232234,-0.233192301472,0.0733597514254,1.55517016949,-0.314545068793,-0.213908025689,1.42339344051,-0.286997457133,-0.484249521628,1.52587800107,-0.0189053467516,-0.398270497443,1.5257915875,-0.0188853160937,-0.860181996153,1.51774038886,-0.0169976484476,-1.30425069217,1.56614103243,-0.227667037772,-0.382615371897,1.56602483399,-0.22772360253,-0.844526809462,1.55740224669,-0.231928193528,-1.28856883102
1489187980905463176,826,0,,1.6693324695,-0.0419648612417,0.276734590858,1.6272781876,-0.0690779078668,0.0609480937197,1.58638524036,-0.0947333849184,-0.164893552948,1.59835225985,0.0908081095406,0.0480227849293,1.51397367633,0.211415259624,0.223257439351,1.7493533912,0.0442527331071,0.309467573291,1.65620411534,-0.228963932904,0.0738734025102,1.55824843412,-0.3130857069,-0.20766642933,1.42357511355,-0.288427388106,-0.476855509844,1.52657610652,-0.0158312513224,-0.399187736336,1.52653107483,-0.0158209956742,-0.861099235197,1.52066188476,-0.0144416742001,-1.30520394997,1.56440847971,-0.224946463081,-0.382282662897,1.56434818937,-0.224975424484,-0.844194100667,1.55806568564,-0.228049239065,-1.28828477583
1489187981005578631,827,0,,1.67090671513,-0.0441737597256,0.281844875603,1.62983386681,-0.0687499565847,0.0654021401183,1.5895436882,-0.0909181572523,-0.160921366064,1.60197703762,0.0914888326941,0.0546660211265,1.52007549051,0.213704771783,0.227597718452,1.74536375124,0.0526397423782,0.346747678278,1.65769069601,-0.228988753493,0.0761382591102,1.55922818237,-0.311062876153,-0.202399190497,1.42443426078,-0.287679978944,-0.471649855041,1.53103654615,-0.00829806233077,-0.39426575565,1.53101263264,-0.00829281148782,-0.856177254588,1.52673389797,-0.00728558547856,-1.30030114024,1.56747047301,-0.217874643972,-0.380223958324,1.56743874708,-0.217889475632,-0.842135396199,1.56286046384,-0.220134869036,-1.28625183446
1489187981104577755,828,0,,1.67189411178,-0.0385708393811,0.279250053861,1.62915818236,-0.0647671023161,0.0625052157203,1.58868710232,-0.0885847863753,-0.163622977297,1.60355842645,0.0957342532368,0.0501816403176,1.52594656363,0.222540364638,0.230817606554,1.72900377371,0.0648885378756,0.361126003752,1.65475793828,-0.225268457869,0.074828791123,1.55971952364,-0.310632820637,-0.199720481364,1.42243952617,-0.288281884465,-0.467796881406,1.53147500655,-0.0074424698999,-0.397810190854,1.53146195731,-0.00743978153993,-0.859721689833,1.52834240329,-0.00670461214389,-1.30385583365,1.56495703801,-0.217362476691,-0.381692149775,1.56493996048,-0.217370075631,-0.843603648739,1.56160313004,-0.219009400632,-1.28773376344
1489187981206499878,829,0,,1.68272361022,-0.0437049777638,0.282463789717,1.63518604741,-0.0687992457019,0.0674610956784,1.59110718147,-0.0925371929522,-0.157992172588,1.60684362085,0.0913109864953,0.0561444273228,1.5299980614,0.22528671741,0.229236262326,1.70673738376,0.0785479867263,0.365929186127,1.66352847397,-0.228909477899,0.0787777640341,1.56087773299,-0.310565494605,-0.19795824807,1.42490291046,-0.288688888356,-0.4667375948,1.52849384612,-0.0115709159852,-0.390845977023,1.52848629005,-0.0115695398609,-0.852757445504,1.52621182951,-0.0110331235787,-1.29689696352,1.56556278493,-0.22097935679,-0.376044904686,1.56555327574,-0.220983247816,-0.83795637316,1.5631208626,-0.222179606849,-1.28209375436
1489187981305092919,830,0,,1.68544686328,-0.0376033747431,0.284879490163,1.63689294889,-0.0640312798374,0.0701326592328,1.59215747275,-0.089136195747,-0.155050602349,1.60979600095,0.0962131579846,0.0576507488755,1.53223267984,0.225821149447,0.229578035734,1.70841302657,0.070957294639,0.387115367717,1.66398989682,-0.224275717659,0.0826145695901,1.56433368342,-0.309934286843,-0.19247759365,1.42865342122,-0.289605347968,-0.461534971857,1.52970185514,-0.00944909300547,-0.388396427017,1.52969722875,-0.00944838825714,-0.850307864991,1.52803873554,-0.00905708651831,-1.29445019289,1.56514213808,-0.219033130308,-0.372071300845,1.56513641307,-0.219035113972,-0.833982799851,1.56336305634,-0.219907938479,-1.27812402869
1489187981404637679,831,0,,1.68681404981,-0.0374845342719,0.284735136996,1.63762744679,-0.0640707516267,0.0703205837809,1.59232641906,-0.0891147260102,-0.154757893619,1.60995676952,0.0960954370175,0.0580685034119,1.53154040997,0.228910700737,0.230182667793,1.70198967052,0.0614726671628,0.40645084053,1.66529812407,-0.224236940271,0.0825726641499,1.56703267897,-0.309905742993,-0.186746768603,1.43327893076,-0.290699630294,-0.456841995684,1.52893012852,-0.00941785728427,-0.387848633655,1.5289264787,-0.00941740620972,-0.849760132668,1.52758280509,-0.00910034686003,-1.29390368242,1.56512065412,-0.218899539689,-0.371824108384,1.56511639395,-0.218900806184,-0.833735607395,1.5636798286,-0.219608071592,-1.27787830232
1489187981505177830,832,0,,1.69270662505,-0.031139240563,0.290294075313,1.64199122648,-0.060157348299,0.0769977680693,1.59562917298,-0.0872975828361,-0.14761993578,1.61274388663,0.099646533681,0.063725704478,1.52867296119,0.232123855487,0.228731781109,1.6906359532,0.05363149997,0.410164139071,1.67123856632,-0.21996122265,0.0902698316605,1.57286281239,-0.307276967916,-0.169066019144,1.44073773899,-0.292606737906,-0.440239056773,1.53014084924,-0.00993392797132,-0.380916936442,1.53013842012,-0.00993374296743,-0.842828374424,1.52925629476,-0.00972561918586,-1.28697314658,1.56839338971,-0.21894170296,-0.363558373335,1.56839059439,-0.218942221769,-0.825469872351,1.56744768048,-0.219406534925,-1.26961427807
1489187981605076575,833,0,,1.69494159453,-0.0268671147388,0.290245635706,1.6429470291,-0.0582682113348,0.0767291488357,1.59608351736,-0.0869146084499,-0.147597018748,1.61301999934,0.101336048855,0.0625997574188,1.52881770578,0.235200134706,0.223423125792,1.68662507325,0.0559502260819,0.408211883295,1.67287405886,-0.217872471525,0.0908585402526,1.5732461209,-0.306395466264,-0.166078288618,1.44119588121,-0.293096879045,-0.437369002303,1.52964915372,-0.011187658644,-0.381163119938,1.52964709081,-0.0111875642378,-0.84307458844,1.52900361312,-0.0110358045928,-1.28721972768,1.56879085751,-0.219934346764,-0.362683252724,1.56878867254,-0.21993462143,-0.824594751743,1.56810088512,-0.220273201227,-1.26873976875
1489187981705002992,834,0,,1.7002624238,-0.0287446205239,0.29612366792,1.63924124064,-0.0700928709431,0.0709191801481,1.59124120804,-0.0867242575843,-0.153983078842,1.6122213422,0.0902487351306,0.0648287947764,1.52934295935,0.236389605019,0.220531247642,1.69092289772,0.0595987709215,0.404483962235,1.66626113909,-0.230434477017,0.0770095655199,1.57613090738,-0.307036874124,-0.1610429446,1.44336472403,-0.293007607163,-0.431949881852,1.52557146413,0.00149990839388,-0.382868152568,1.5255695233,0.00149995678572,-0.844779651587,1.52509999595,0.0016106100112,-1.28892503561,1.56091088675,-0.20821120066,-0.374902523096,1.15325750102,-0.288516637874,-0.572714197089,0.761283453181,-0.365733165566,-0.762917286097
1489187981804924733,835,0,,1.69420795591,-0.0253573766041,0.292833620579,1.64188158149,-0.0531541214679,0.0769646568996,1.59466770365,-0.0757400531035,-0.147918211057,1.61529184221,0.107270947947,0.0664349999283,1.5286466522,0.240483047285,0.219700134477,1.69148232397,0.0629980649686,0.401896069555,1.66847132077,-0.213579198513,0.087494313871,1.57126549504,-0.30235891348,-0.171580921114,1.43883842809,-0.289910608408,-0.442688268546,1.5300654757,0.00658411526999,-0.379686955696,1.53006365693,0.00658414005884,-0.841598393681,1.52972096075,0.0066648167862,-1.28574390024,1.5648421759,-0.203236073304,-0.365915202332,1.32603199547,-0.289964428531,-0.751674304382,1.01247751624,-0.381694095906,-1.05256402177
1489187981905098697,836,0,,1.69998236085,-0.0220406573191,0.293666332523,1.64172826205,-0.0563247801426,0.0740301024091,1.59287447721,-0.0749408500957,-0.150807761355,1.61672263757,0.104473513628,0.0661497163524,1.52832254797,0.240160399,0.21732196184,1.69267762351,0.0655550914539,0.400926063944,1.66673388652,-0.217123073913,0.0819104884658,1.55978153783,-0.304285835546,-0.192699622827,1.42791791757,-0.283298465904,-0.463399532144,1.5276682364,0.0115972767068,-0.380799007438,1.52766653971,0.0115972890983,-0.842710445423,1.52741625083,0.0116561079498,-1.28685595232,1.56037314833,-0.198711111082,-0.370492242801,1.28322345123,-0.308373460287,-0.72337245036,0.957578779078,-0.418371024856,-1.00465781426
1489187982005736772,837,0,,1.70150114883,-0.020514395179,0.292238684122,1.62813863703,-0.0734021616032,0.0500367288648,1.58304738136,-0.081374525719,-0.176155564614,1.61107284832,0.088501477494,0.0477323634481,1.52690005968,0.240190301002,0.216552130639,1.68924427782,0.0639927466892,0.400431661272,1.64520442575,-0.2353058007,0.0523410942814,1.55752528888,-0.303551194175,-0.198326293006,1.42504228225,-0.281847792873,-0.468746872656,1.52679594121,0.0165301634411,-0.403854790366,1.52679424452,0.0165301691569,-0.865766228352,1.52661133851,0.0165730514043,-1.30991185757,1.54911631018,-0.195223954555,-0.4008408953,1.20471742349,-0.296982635375,-0.691352203495,0.843184662385,-0.391510177959,-0.931402206078
1489187982105104358,838,0,,1.7017736106,-0.0203283895396,0.292650243179,1.62730097888,-0.0706527063671,0.0496110422443,1.58235022407,-0.0781598218589,-0.176682142863,1.60866622311,0.0911627006486,0.0479445610088,1.52506277149,0.241637346255,0.215844739927,1.68997131221,0.0655467959906,0.397521868562,1.64593573466,-0.232468121012,0.0512775234799,1.55111178909,-0.303790994345,-0.211535909951,1.41988879089,-0.282336245641,-0.482568508999,1.52521328553,0.0201523996015,-0.404065111702,1.52521158884,0.02015240341,-0.865976549687,1.52507775514,0.0201836662698,-1.31012217908,1.54958565296,-0.191486266674,-0.401885513723,1.26849441833,-0.296833353257,-0.752957906512,0.938922247192,-0.40178799402,-1.03158328284
1489187982204706990,839,0,,1.69766482866,-0.0202126438287,0.288059010713,1.63908859714,-0.0575705021189,0.0683022220905,1.59186127393,-0.0756555449795,-0.15687950446,1.61450020933,0.103258249727,0.0605425162639,1.52262759262,0.239296120269,0.213991156953,1.68806249832,0.0659267938619,0.397789087488,1.66367698496,-0.218399253965,0.0760619279171,1.55407601788,-0.302761808652,-0.211761949282,1.42159581615,-0.280290615591,-0.482153903453,1.52855432213,0.0114335016565,-0.387135680614,1.52855262543,0.0114335035576,-0.849047118599,1.52845468043,0.0114562950603,-1.29319274813,1.56071357932,-0.198914677337,-0.376986750887,1.41236374123,-0.26929736337,-0.808728332435,1.16097364629,-0.367537117344,-1.16145677915
1489187982305494831,840,0,,1.69438042697,-0.026555486551,0.287743104809,1.64237010217,-0.0561797658832,0.0726554204861,1.59615550139,-0.0813136255194,-0.152190585907,1.6157494725,0.104122962263,0.0602079779837,1.52019998293,0.238428771264,0.213836380714,1.68717382345,0.0673635581758,0.398412320733,1.66899073183,-0.2164824864,0.0851028629885,1.5735413685,-0.302723437591,-0.173429104522,1.44040995795,-0.290518116063,-0.44420652383,1.53253240461,-0.00161736607075,-0.385176619299,1.53253070791,-0.00161736524252,-0.847088087801,1.53245888598,-0.00160074987714,-1.29123377846,1.56734939664,-0.211277613777,-0.368896565301,1.49164060003,-0.251063688991,-0.822821030862,1.30511467317,-0.333479581048,-1.21738540919
1489187982405209223,841,0,,1.69487150599,-0.0219762553923,0.289642394997,1.64390611118,-0.052549808764,0.0758134653811,1.59751757228,-0.0806149510826,-0.148678231291,1.61540058939,0.107310514387,0.0617186604175,1.51866030948,0.235375756575,0.210621771501,1.68532091717,0.0683108932886,0.39908456875,1.67241163296,-0.212410131915,0.0899082703447,1.57688917921,-0.304824163819,-0.166713082884,1.44357992009,-0.294798408374,-0.43752526106,1.53248786845,-0.00413928929954,-0.382387220942,1.53248617176,-0.00413928882894,-0.844298719962,1.53243339281,-0.00412717592847,-1.28844434965,1.56977019831,-0.213220887966,-0.363952604466,1.53126223976,-0.234481527461,-0.823764901986,1.39462544844,-0.299908634581,-1.24127538642
1489187982504939962,842,0,,1.69422478209,-0.0231182236339,0.289757875888,1.62440230694,-0.0788288263285,0.0440742639514,1.58086613097,-0.0938651037996,-0.182107888144,1.60355757326,0.0825547946154,0.0373580014048,1.51758999526,0.233087666706,0.207863383098,1.68425450888,0.0668178626381,0.397035775059,1.64524704062,-0.240212447272,0.050790526498,1.55963307792,-0.306581612458,-0.201097632536,1.42761652145,-0.290873296113,-0.472206476838,1.52369844768,-0.00336441924113,-0.412682171567,1.52369675099,-0.00336441900894,-0.874593609552,1.523657766,-0.00335558860481,-1.31873923929,1.5509614623,-0.214438349022,-0.403897908913,1.20672231,-0.329474327229,-0.689604652265,0.845343855671,-0.437696723983,-0.92403777309
1489187982605330863,843,0,,1.7014452359,-0.0131929842516,0.298272986085,1.60417670498,-0.0727027867296,0.0126067021355,1.56947584101,-0.0853655881433,-0.215326321648,1.5916782799,0.0896117578163,0.00549215453668,1.51569948642,0.231705549166,0.204873796537,1.68693820238,0.0682203230574,0.392361937077,1.61667513006,-0.235017331276,0.0197212497343,1.53015435918,-0.30692156449,-0.256732549279,1.40166277388,-0.27724595004,-0.528369772618,1.52660159642,0.00811735907723,-0.447911918559,1.52659989972,0.00811735907099,-0.909823356544,1.52657104658,0.00812379626665,-1.35396898632,1.54294835765,-0.204174142006,-0.43860680282,1.35475123745,-0.291006406779,-0.851407197961,1.07403229061,-0.398292166922,-1.17844229964
1489187982705588479,844,0,,1.7029193192,-0.0103008470315,0.290876130084,1.63185928817,-0.0490671908135,0.0602176081421,1.58283682398,-0.0729197688019,-0.163914047727,1.6038965026,0.11082736361,0.0493173812631,1.51223659418,0.226080566964,0.198809691825,1.70004444372,0.0884549445637,0.390298198749,1.65982207373,-0.208961737607,0.0711178350212,1.54851557446,-0.30147008103,-0.215535869897,1.41825730396,-0.282109536546,-0.487027212723,1.51552806086,0.00779082609229,-0.395173901809,1.17465666622,0.139506512021,-0.677697979312,0.819718250337,0.275260274179,-0.907600117937,1.55210065874,-0.201335531117,-0.380917505383,1.21195414632,-0.293054904935,-0.679664974218,0.854316693654,-0.376335271346,-0.929515284078
1489187982804980888,845,0,,1.70042357708,-0.0139845338722,0.283223795501,1.63902777301,-0.0465301046982,0.0703269262933,1.58638643194,-0.0746392152972,-0.152727689916,1.61259122036,0.11363997947,0.05638155831,1.50702560748,0.225108898653,0.184442004667,1.71354159673,0.118813239991,0.376705619874,1.66546432566,-0.206700181237,0.0842722942765,1.56794156003,-0.30669120108,-0.165133811126,1.43448898188,-0.294125254511,-0.435716481329,1.51645695289,0.00199503215624,-0.38490187153,1.32326301548,0.0793007132781,-0.797287819607,1.04182037513,0.18954832145,-1.12271195671,1.55103322883,-0.207491678227,-0.36666274072,1.36593028988,-0.282498827875,-0.78316370875,1.08908953886,-0.371276517131,-1.11893600729
1489187982906655888,846,0,,1.70220735338,-0.00869911548531,0.278386630746,1.63918644885,-0.0440490631608,0.0685705017602,1.58452852433,-0.0760982751612,-0.153493247056,1.61232654809,0.115851366132,0.0521041850146,1.50663203278,0.225464884756,0.179349064829,1.71950442379,0.130283080009,0.370870453928,1.66604634961,-0.203949492454,0.0850368185058,1.56621427457,-0.308440902249,-0.164306763155,1.42951537652,-0.299306821853,-0.433423585863,1.51230560096,-0.00358046641471,-0.386325135089,1.38615413375,0.0475005101773,-0.827730555502,1.15084568807,0.140698929442,-1.19270906129,1.54743559865,-0.212714500279,-0.364788826138,1.4286241113,-0.266825257744,-0.807866758862,1.20014758734,-0.349922715638,-1.17956373456
1489187983004969525,847,0,,1.70901191879,-0.00877330542605,0.278309335244,1.64167888913,-0.0449959114579,0.0699744537866,1.58279709744,-0.0784447475856,-0.150822800022,1.61407789865,0.114761711921,0.0531331855395,1.50988505563,0.230703040626,0.176718483422,1.72654454442,0.13397399332,0.363533971769,1.66927987961,-0.204753527207,0.0868157220337,1.56477095589,-0.311599415852,-0.156387659953,1.4270959799,-0.300933875417,-0.424984367992,1.50586568721,-0.00741994853544,-0.382633400008,1.45363479863,0.0139847820953,-0.841082976223,1.29399621796,0.078180900575,-1.25054576875,1.5419649243,-0.216367215076,-0.360606677137,1.49372382753,-0.240919867252,-0.819335564881,1.34182862974,-0.305616195458,-1.23165531944
1489187983105170446,848,0,,1.70903745143,-0.0137182821389,0.278794259466,1.64353401071,-0.0496486794545,0.0705058648191,1.58507250945,-0.0837499607852,-0.15030794632,1.61536124209,0.109973638327,0.0533135702299,1.51555441147,0.228278760303,0.186357882153,1.73345049604,0.126038654918,0.37406711901,1.67170677933,-0.209270989606,0.0876981594083,1.56524068481,-0.311741442935,-0.155887432797,1.4256109988,-0.300554364271,-0.423447924549,1.50818736568,-0.0134660864003,-0.382364670743,1.4814103633,-0.00244883646816,-0.843367746217,1.3636976873,0.0452449421555,-1.26896667907,1.54503465068,-0.222236390202,-0.359878844174,1.52047587573,-0.235189407047,-0.820955047913,1.40971887802,-0.285933481483,-1.24806548093
