%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489188148504989070,1411,0,,1.6571692222,-0.0619448635005,0.27929078788,1.59598519643,-0.0846132324682,0.072543301439,1.53262337899,-0.105653489013,-0.148173354249,1.57256977973,0.0760649957322,0.0639481115675,1.30497640535,-0.00996568079724,0.113409414013,1.52123153196,-0.249322033666,0.0733548248061,1.61940061313,-0.245291460669,0.0811384913105,1.61939950375,-0.245291277567,-0.220880582174,1.61939839439,-0.245297243758,-0.522899381,1.45391264324,-0.0213686543081,-0.374524200385,1.45391094654,-0.0213686504996,-0.83643563837,1.45391749347,-0.0212747211848,-1.28058126828,1.48461047987,-0.232018838715,-0.363255819489,1.48460878318,-0.232018838721,-0.825167318509,1.48460715174,-0.232018838727,-1.26931294839
1489188148604695152,1412,0,,1.65758633727,-0.0617148357233,0.279740981661,1.59575496893,-0.0840618111948,0.0723086221089,1.53191891002,-0.105440959557,-0.148286968605,1.57253132397,0.0765619438331,0.0634619972068,1.30458064725,-0.00973199389645,0.111970504029,1.52077425782,-0.249423399482,0.0735954881068,1.61897861389,-0.244685581481,0.081155247011,1.61897750452,-0.24468539838,-0.220863826473,1.61897639516,-0.244691364571,-0.522882594782,1.45285282862,-0.0214834081094,-0.374684169636,1.45285113192,-0.0214834062083,-0.836595668657,1.45285682439,-0.0213988705887,-1.28074129856,1.4833128736,-0.232156798193,-0.363080949,1.48331117691,-0.232156798199,-0.824992386985,1.48330954547,-0.232156798205,-1.26913801686
1489188148705069897,1413,0,,1.65755057257,-0.0614343945705,0.280538467144,1.59636411033,-0.0864247774021,0.0728147233871,1.53331065694,-0.111139669655,-0.147645005943,1.56903401809,0.0734730256523,0.0627056623969,1.30219133862,-0.00847623485059,0.10603774303,1.51780598948,-0.249316873519,0.0718977222155,1.62369420258,-0.246322588086,0.0829237843772,1.6236930932,-0.246322404985,-0.219095289107,1.62369198384,-0.246328371175,-0.521114057416,1.45233455283,-0.0309963799839,-0.37473409449,1.45233285613,-0.0309963780828,-0.836645593511,1.45233659556,-0.0309347516348,-1.28079122341,1.48817985429,-0.240712734295,-0.361475376057,1.48817815759,-0.240712734302,-0.823386814042,1.48817652615,-0.240712734308,-1.26753244392
1489188148804861574,1414,0,,1.65709366181,-0.0620023588953,0.279541978343,1.59628354817,-0.0879424550052,0.0724513661391,1.53361620614,-0.113443326064,-0.147987978867,1.56552096437,0.0714046457437,0.0627628652425,1.30136759522,-0.0083151966166,0.102678920372,1.51716096641,-0.249339535191,0.0709127010862,1.62704613196,-0.247289555754,0.0821398670356,1.62704502258,-0.247289372653,-0.219879206449,1.62704391323,-0.247295338843,-0.52189794424,1.45078048829,-0.0344741975057,-0.37477922428,1.4507787916,-0.0344741975119,-0.836690692783,1.45078106624,-0.0344292718139,-1.28083638371,1.49111723993,-0.243414200557,-0.362075423468,1.49111554324,-0.243414200563,-0.823986922488,1.4911139118,-0.243414200569,-1.26813255237
1489188148905872717,1415,0,,1.65751284629,-0.06154596316,0.27864396655,1.5965069336,-0.088255869712,0.0712556255724,1.53369201488,-0.115303494243,-0.149010974141,1.56451204876,0.0707195529265,0.0608582058625,1.30103629097,-0.0082714661441,0.10124570168,1.51877337629,-0.2473774321,0.0682798597753,1.62850181843,-0.24723129235,0.0816530452823,1.62850070905,-0.247231109249,-0.220366028202,1.6284995997,-0.24723707544,-0.522384765993,1.44988962751,-0.038068606906,-0.376097916076,1.44988793081,-0.0380686069122,-0.838009354061,1.44988910687,-0.0380358577319,-1.28215498395,1.49186456481,-0.246633634457,-0.362457201115,1.49186286812,-0.246633634463,-0.8243686391,1.49186123668,-0.246633634469,-1.26851426898
1489188149005288467,1416,0,,1.66305203675,-0.0594006371798,0.282393244299,1.60030894363,-0.0867640726043,0.0749483453715,1.53653577642,-0.11437376578,-0.144938535856,1.56920809906,0.0723828926248,0.0639852027731,1.30116115949,-0.00715523948914,0.099801205066,1.51877057277,-0.24678430772,0.0699882414384,1.63140978821,-0.245911045463,0.0859114879699,1.63140867883,-0.245910862361,-0.216107585514,1.63140756948,-0.245916828552,-0.518126353823,1.45236547089,-0.0376086254301,-0.372015466674,1.4523637742,-0.0376086254363,-0.833926965695,1.45236421787,-0.0375847492445,-1.27807259558,1.49315974753,-0.246358284851,-0.357635367494,1.49315805083,-0.246358284857,-0.819546866514,1.49315641939,-0.246358284863,-1.26369249639
1489188149104937671,1417,0,,1.66472536858,-0.0591881333221,0.280422657098,1.60080820162,-0.0849062903139,0.0741953680737,1.53613195212,-0.110709903127,-0.145550045603,1.57388044988,0.0751186657077,0.0633296832913,1.30140627421,-0.00683942743155,0.0994446215241,1.52266645151,-0.243660163161,0.0743954308024,1.62773595336,-0.244931246335,0.0850610528562,1.62773484398,-0.244931063234,-0.216958020628,1.62773373463,-0.244937029425,-0.518976804195,1.45380758615,-0.0316347756047,-0.372416717089,1.45380588945,-0.0316347756109,-0.834328216109,1.45380547867,-0.0316206783987,-1.27847384599,1.4891038191,-0.241392265814,-0.358174201472,1.48910212241,-0.24139226582,-0.820085669975,1.48910049097,-0.241392265826,-1.26423129985
1489188149204529833,1418,0,,1.66474221944,-0.060245494863,0.280771228813,1.60083542805,-0.085797304313,0.0745958043751,1.53594836715,-0.112599483575,-0.145049770271,1.5735127776,0.0740044446916,0.0631674226789,1.30151919099,-0.0067763471828,0.0999816389316,1.52282184737,-0.24352924218,0.0746227480416,1.62815807849,-0.245599060947,0.0860241860713,1.62815696912,-0.245598877846,-0.215994887413,1.62815585976,-0.245604844036,-0.51801367098,1.45314158222,-0.0345944700524,-0.372190731976,1.45313988553,-0.0345944700586,-0.834102200479,1.45313935268,-0.0345817823775,-1.2782478914,1.48898103029,-0.24420885562,-0.357199957857,1.4889793336,-0.244208855626,-0.81911142636,1.48897770216,-0.244208855632,-1.26325705624
1489188149305036109,1419,0,,1.66429542946,-0.0567611749099,0.280813405747,1.60091599213,-0.084862123353,0.0748977144796,1.53641382487,-0.113226015373,-0.14469154139,1.57229170436,0.0746066588343,0.0627073288976,1.30141714078,-0.00652346364652,0.100390269678,1.52247699879,-0.243470848061,0.0746968154704,1.62954027989,-0.244330928428,0.0870881000616,1.62953917051,-0.244330745327,-0.214930973423,1.62953806116,-0.244336711518,-0.516949711214,1.45313255743,-0.0369697981495,-0.37227834791,1.45313086073,-0.0369697981558,-0.834189785895,1.45313008375,-0.0369605475178,-1.27833541578,1.49069075781,-0.246210009008,-0.356283246608,1.49068906111,-0.246210009014,-0.818194684593,1.49068742967,-0.24621000902,-1.26234031447
1489188149404751178,1420,0,,1.66478713452,-0.0579550169454,0.281210315562,1.60113144666,-0.0851372919341,0.0747390680583,1.53664514509,-0.112596345334,-0.144885832401,1.57353877513,0.0746400267573,0.0628641541508,1.3010163814,-0.00663594528216,0.0995841340646,1.5225756323,-0.243245170209,0.0751115642536,1.62872411819,-0.244914595367,0.0866139819658,1.62872300881,-0.244914412265,-0.215405091519,1.62872189945,-0.244920378456,-0.517423829309,1.45406773188,-0.0352977976441,-0.372296478786,1.45406603519,-0.0352977976504,-0.834207977807,1.45406501407,-0.0352910532694,-1.27835360769,1.49024995516,-0.244812992194,-0.356724956415,1.49024825846,-0.244812992201,-0.818636455435,1.49024662702,-0.244812992207,-1.26278208531
1489188149504677813,1421,0,,1.66500405251,-0.0580862150316,0.280818194404,1.60014352786,-0.0842734497378,0.0745800445875,1.53540026486,-0.110823156547,-0.145066064644,1.57472431694,0.0758685314783,0.0627153155675,1.30091481876,-0.0069617284311,0.0992201589128,1.52099373635,-0.245147275629,0.0768114907186,1.62556273878,-0.244415446213,0.0864447736074,1.6255616294,-0.244415263111,-0.215574299877,1.62556052004,-0.244421229302,-0.517593068185,1.45399191479,-0.0323819654031,-0.372490814445,1.4539902181,-0.0323819654093,-0.834402313466,1.45398907492,-0.0323770482687,-1.27854794335,1.48732208895,-0.24236376894,-0.356933502789,1.48732039225,-0.242363768947,-0.818844940774,1.48731876081,-0.242363768953,-1.26299057065
1489188149604891934,1422,0,,1.66578322336,-0.0574200973624,0.280409957899,1.60074129979,-0.083280504732,0.0738323769864,1.53537828504,-0.109490530285,-0.145685876575,1.57609149797,0.0769539170544,0.0620401396471,1.30053189365,-0.00851878244998,0.100239218547,1.5209399119,-0.246406919381,0.0778810023299,1.62539085746,-0.24351491889,0.0856246143267,1.62538974808,-0.243514735788,-0.216394459158,1.62538863872,-0.243520701979,-0.518413196949,1.45385103756,-0.0306259329768,-0.37293698092,1.45384934087,-0.030625932983,-0.83484847994,1.45384807563,-0.0306223490796,-1.27899410982,1.48617950301,-0.240775195867,-0.357471279354,1.48617780632,-0.240775195873,-0.819382778374,1.48617617488,-0.240775195879,-1.26352840825
1489188149704528521,1423,0,,1.66531800939,-0.0580829103506,0.278654161268,1.60040389429,-0.0836488912863,0.0726057852082,1.53499644562,-0.109811645274,-0.146953788991,1.57710748431,0.0766807808327,0.0604407401632,1.30024833178,-0.0099134139237,0.100876266402,1.52106039997,-0.247396542962,0.0781644720411,1.62370030427,-0.243978563405,0.0847708302532,1.62369919489,-0.243978380304,-0.217248243231,1.62369808553,-0.243984346494,-0.51926701154,1.45430488985,-0.0307864442339,-0.37449453874,1.45430319316,-0.0307864442401,-0.836405976725,1.45430180585,-0.0307838311776,-1.28055160661,1.48487310405,-0.24116236192,-0.358532187641,1.48487140736,-0.241162361927,-0.820443686661,1.48486977592,-0.241162361932,-1.26458931654
1489188149805080421,1424,0,,1.66460620936,-0.058416798158,0.276132984684,1.59979989806,-0.0864432202871,0.0719014722413,1.53449939115,-0.1145849549,-0.147413976985,1.57220685928,0.0732210612936,0.0596294636086,1.29900175439,-0.0112800185393,0.10077383873,1.52160104915,-0.247110530234,0.0783862184073,1.62739293684,-0.246107501868,0.084173480874,1.62739182747,-0.246107318766,-0.21784559261,1.62739071811,-0.246113284957,-0.519864376178,1.45109934888,-0.0379954937893,-0.374779194934,1.45109765219,-0.0379954937956,-0.836690632919,1.45109614281,-0.0379935902672,-1.2808362628,1.4872984196,-0.247457885238,-0.358679657487,1.48729672291,-0.247457885244,-0.820591156507,1.48729509147,-0.24745788525,-1.26473678639
1489188149904950030,1425,0,,1.66438844667,-0.0593315481034,0.278142629038,1.59950914039,-0.0876625206715,0.0744425194519,1.53492200875,-0.115087867777,-0.145146415671,1.57251864109,0.0721386192016,0.062422751648,1.29723149426,-0.0124715762503,0.100546931781,1.51906955981,-0.24898834715,0.0778135119467,1.62649963969,-0.247463660545,0.0864622872559,1.62649853031,-0.247463477443,-0.215556786228,1.62649742095,-0.247469443634,-0.517575554537,1.45263268094,-0.0377047471903,-0.37261873914,1.45263098425,-0.0377047471965,-0.83453023816,1.45262947488,-0.0377036218664,-1.27867586804,1.48803707328,-0.247321682574,-0.356851962446,1.48803537658,-0.24732168258,-0.818763400432,1.48803374515,-0.247321682586,-1.26290903031
1489188150004646489,1426,0,,1.66455873796,-0.0603250739367,0.278023548823,1.5990372146,-0.0878248682913,0.0737467051454,1.53435034886,-0.114554956669,-0.145869741208,1.5728210076,0.0721628283811,0.0619958096194,1.29718352126,-0.0125874058943,0.100602451061,1.51836545636,-0.249600776494,0.07668830091,1.6252534216,-0.247812572593,0.0854976006714,1.62525231223,-0.247812389492,-0.216521472813,1.62525120287,-0.247818355682,-0.518540271639,1.45247263978,-0.0363749061644,-0.373191706082,1.45247094308,-0.0363749061706,-0.835103174584,1.45246943371,-0.0363738952814,-1.2792488655,1.48685457061,-0.246195191556,-0.35778066904,1.48685287392,-0.246195191562,-0.819692107026,1.48685124248,-0.246195191568,-1.26383773691
1489188150105393026,1427,0,,1.65859353966,-0.0628165967026,0.278705730158,1.59525035223,-0.0895231320181,0.0728292691041,1.53301086866,-0.115564055827,-0.147604767415,1.56984225046,0.0705442642778,0.0610935225873,1.29649223339,-0.0123660644394,0.0998192733635,1.51514463575,-0.251707355707,0.0758292123989,1.62065845401,-0.249590528314,0.084565015621,1.62065734463,-0.249590345213,-0.217454057863,1.62065623527,-0.249596311403,-0.519472810913,1.45410483343,-0.036608241386,-0.37573690861,1.45410313674,-0.0366082413923,-0.83764840763,1.45410162737,-0.0366075051612,-1.28179403751,1.48743793673,-0.24660172933,-0.360340699259,1.48743624003,-0.246601729336,-0.822252167762,1.48743460859,-0.246601729342,-1.26639779764
1489188150204697940,1428,0,,1.65760784604,-0.0675275721555,0.280569350722,1.59565369057,-0.0927806912665,0.0744776593463,1.53428773122,-0.11634173058,-0.14645061256,1.56762328444,0.0670184916618,0.065221429908,1.29374160763,-0.0152986841011,0.0926932229812,1.51436936878,-0.253347769932,0.0746210319581,1.6236840967,-0.252579881824,0.0837338887845,1.62368298732,-0.252579698723,-0.2182851847,1.62368187797,-0.252585664913,-0.520303937749,1.4545368431,-0.0350917870099,-0.373449983927,1.4545351464,-0.0350917870161,-0.835361421913,1.45453351496,-0.0350913521466,-1.27950705179,1.49130670065,-0.244713760408,-0.361307785003,1.49130500396,-0.244713760414,-0.823219222989,1.49130337252,-0.24471376042,-1.26736485287
1489188150304788151,1429,0,,1.6541145592,-0.0679612168841,0.279944455107,1.58917346967,-0.0944811850404,0.0737867194044,1.52864760022,-0.118747451981,-0.147299773971,1.55591211367,0.0643005989128,0.0654646217293,1.29301968255,-0.0161955525976,0.0914552571882,1.51457102985,-0.253479635646,0.0747385315225,1.6224350698,-0.253262961363,0.0821088170785,1.62243396042,-0.253262778262,-0.219910256406,1.62243285107,-0.253268744453,-0.521929055232,1.44630882824,-0.0388845799894,-0.37384390512,1.44630713154,-0.0388845799957,-0.835755373623,1.4463055001,-0.0388841870878,-1.27990106454,1.48993463331,-0.247142873113,-0.362928629573,1.48993293661,-0.24714287312,-0.824840067558,1.48993130518,-0.247142873126,-1.26898569744
1489188150404695837,1430,0,,1.64649544237,-0.0729611456885,0.281421503357,1.58135160066,-0.102850300991,0.0736945392735,1.52499919676,-0.129011762868,-0.148295701732,1.53991569245,0.0540161277705,0.0657261703558,1.28990725339,-0.0210343129621,0.0859636228078,1.51155383068,-0.258476320313,0.0732110462675,1.62278750886,-0.259716725938,0.0816629081913,1.62278639948,-0.259716542837,-0.220356165293,1.62278529013,-0.259722493768,-0.522374918343,1.44145999425,-0.0522503166418,-0.375514144878,1.44145829755,-0.0522503166481,-0.837425582863,1.44145666611,-0.0522500839575,-1.28157121274,1.4958335915,-0.258096129033,-0.365057740596,1.49583189481,-0.25809612904,-0.826969239617,1.49583026337,-0.258096129046,-1.2711148695
1489188150504514733,1431,0,,1.64451155535,-0.0738246859958,0.280475435205,1.57987491418,-0.103862650776,0.072164576436,1.52385002713,-0.130697146117,-0.149904248536,1.53825675393,0.0528284347567,0.0637296859709,1.28808889329,-0.0220672061465,0.084732947114,1.51064440464,-0.258680364181,0.0724057899034,1.62149307444,-0.260553736308,0.0805994669011,1.62149196506,-0.260553553207,-0.221419606583,1.6214908557,-0.260559504138,-0.523438390151,1.44050052309,-0.0546553456484,-0.37751102856,1.44049882639,-0.0546553456546,-0.839422527581,1.44049719495,-0.0546551358522,-1.28356815746,1.49514975704,-0.260407929641,-0.366435118456,1.49514806035,-0.260407929647,-0.828346556441,1.49514642891,-0.260407929653,-1.27249218632
1489188150604567190,1432,0,,1.63822700732,-0.0755205708966,0.278200159217,1.57623746375,-0.107138756666,0.0690904320822,1.5227262534,-0.135671622291,-0.153362282738,1.53533621531,0.0496573768183,0.0588175873236,1.28558009473,-0.024358997741,0.0798554462585,1.51142492256,-0.258037691636,0.0731402001834,1.6171387122,-0.263934886336,0.0793632768409,1.61713760282,-0.263934703234,-0.222655796643,1.61713649346,-0.263940654166,-0.524674580211,1.44236429838,-0.0612713170433,-0.382558886969,1.44236260168,-0.0612713170496,-0.844470385989,1.44236097025,-0.0612711644677,-1.28861601587,1.49606578771,-0.267137662604,-0.369071108148,1.49606409101,-0.267137662611,-0.830982546134,1.49606245957,-0.267137662617,-1.27512817601
1489188150704619139,1433,0,,1.63740024315,-0.0799068883256,0.278728787742,1.57720575052,-0.113263753109,0.0697855274026,1.52409005682,-0.143970521701,-0.15243458389,1.53345501465,0.0427382681931,0.0586860482132,1.28508862295,-0.0247793448527,0.0748863242235,1.50901256399,-0.260352825009,0.0694494284048,1.62095648639,-0.269265774412,0.0808850065919,1.62095537701,-0.26926559131,-0.221134066892,1.62095426766,-0.269271542242,-0.523152804683,1.44225899444,-0.0722868852098,-0.381939745957,1.44225729774,-0.072286885216,-0.843851244977,1.4422556663,-0.0722867936692,-1.28799687486,1.4996897318,-0.277067703004,-0.367369644409,1.4996880351,-0.27706770301,-0.829281143429,1.49968640367,-0.277067703016,-1.27342677331
1489188150804748920,1434,0,,1.63770627656,-0.0794825250189,0.280008693845,1.57718683397,-0.1137489903,0.0704820911928,1.52323557469,-0.1456313067,-0.151357188173,1.53249542382,0.0419648500565,0.0589718488572,1.2855262441,-0.0249421316363,0.0744733358606,1.51077074579,-0.259301213326,0.071342297618,1.62187824411,-0.269462823028,0.0819923335284,1.62187713474,-0.269462639927,-0.220026739956,1.62187602538,-0.269468590858,-0.522045508264,1.43995249137,-0.0753156412406,-0.380750864194,1.43995079468,-0.0753156412469,-0.842662332696,1.43994916324,-0.0753155725883,-1.28680802361,1.49861613946,-0.279711597328,-0.365642070885,1.49861444276,-0.279711597334,-0.827553539388,1.49861281132,-0.27971159734,-1.2716992303
1489188150904666046,1435,0,,1.6372000548,-0.0804724865952,0.280058622462,1.57718915982,-0.115098408932,0.0709071400124,1.52351658723,-0.147275440189,-0.151181835202,1.53174848149,0.0406998402938,0.0593159678118,1.28558056069,-0.0231328319678,0.0750041736738,1.50905797067,-0.259120952284,0.0697348972932,1.62262983815,-0.270896688675,0.0824983122129,1.58557175468,-0.308486912688,-0.115265589752,1.53545449251,-0.347173406594,-0.406910394676,1.4400744468,-0.0773840306853,-0.38086454262,1.4400727501,-0.0773840306915,-0.84277604164,1.44007111866,-0.0773839696623,-1.28692167152,1.4996135825,-0.281520919836,-0.365677078211,1.4996118858,-0.281520919843,-0.827588516196,1.49961025437,-0.281520919849,-1.27173414608
1489188151004517652,1436,0,,1.63624485928,-0.0803964708167,0.281408571039,1.57544661699,-0.116191005665,0.0727778281758,1.52023071652,-0.1499054724,-0.148922225354,1.53048481564,0.0399697674453,0.0602278224291,1.28350314486,-0.0187083171986,0.0730990986018,1.50396592563,-0.257564299845,0.0701963265197,1.62040841834,-0.27235177496,0.0853278339225,1.48971532033,-0.343646139301,-0.147441308818,1.34375938695,-0.341825203259,-0.41168968932,1.43561035803,-0.0814926515139,-0.378829858254,1.43560866134,-0.0814926515202,-0.840741357274,1.4356070299,-0.0814926133792,-1.28488698715,1.49441927407,-0.285747226758,-0.36241473003,1.49441757737,-0.285747226764,-0.824326168015,1.49441594594,-0.28574722677,-1.26847179789
1489188151104603145,1437,0,,1.63300693925,-0.0799585783523,0.280488691575,1.57340864527,-0.114928607755,0.071900638396,1.51871434921,-0.148278387516,-0.149986703426,1.52969623159,0.0415716169657,0.059153225106,1.28294747775,-0.0181488290358,0.0728296990926,1.50077221042,-0.259403453422,0.0711826740053,1.61712105894,-0.27142884392,0.0846480516861,1.47632408815,-0.339836587659,-0.142768377549,1.32249321206,-0.31474379944,-0.401378759154,1.43543346496,-0.0792817604401,-0.380210472838,1.43543176826,-0.0792817604463,-0.842121971859,1.43543013683,-0.0792817299347,-1.28626760174,1.49260664136,-0.283974589373,-0.363537648176,1.49260494467,-0.283974589379,-0.825449086161,1.49260331323,-0.283974589385,-1.26959471604
1489188151204594319,1438,0,,1.62914696377,-0.0822698947159,0.280864102482,1.56881599968,-0.117006398673,0.0713972678146,1.51383544523,-0.149464547405,-0.150555578938,1.52352778581,0.0391384239891,0.0597810096048,1.27718013285,-0.0172215049446,0.0707841575331,1.49349474206,-0.259867591482,0.0700270992355,1.61410421356,-0.273151236593,0.0830135260245,1.46967014656,-0.340279635782,-0.146187023762,1.31357742794,-0.313233090002,-0.403308841151,1.429238521,-0.0798115454634,-0.380104920298,1.42923682431,-0.0798115454697,-0.842016358283,1.42923519287,-0.0798115302169,-1.28616198816,1.48847126056,-0.284033839182,-0.364911961599,1.09935326983,-0.244661077208,-0.610674265202,0.699667526793,-0.195944970262,-0.798140143267
1489188151304591367,1439,0,,1.62376475282,-0.081254388668,0.279484575133,1.56340644407,-0.115902216273,0.0698577826801,1.50897068746,-0.148010845182,-0.15227983475,1.51741510711,0.0400644574442,0.0585838579856,1.27365059187,-0.0173238166459,0.0706904128684,1.48948815148,-0.260395133054,0.0698303289794,1.60939778104,-0.271868874731,0.0811317073746,1.46455146719,-0.337673941693,-0.150936486162,1.30535023823,-0.311577541609,-0.406243747454,1.42445884553,-0.0781248869948,-0.381790052888,1.42445714884,-0.078124887001,-0.84370152139,1.4244555174,-0.0781248717482,-1.28784715127,1.48461101618,-0.282114053557,-0.367044851473,1.25598744504,-0.274826593778,-0.768343236548,0.929449266796,-0.250697162726,-1.06843651953
1489188151404702104,1440,0,,1.6233161509,-0.0824949603841,0.28000764807,1.56240425314,-0.117006719771,0.0704781019132,1.50595458342,-0.149364265074,-0.151119026552,1.51686323334,0.0391003669771,0.059284223172,1.27102083595,-0.018554516308,0.0707722554138,1.48837255312,-0.260268916449,0.0705624574058,1.60794527295,-0.273113814148,0.0816719806543,1.46346921691,-0.338677516225,-0.145105839486,1.30481742549,-0.31269140465,-0.400774995497,1.41972338389,-0.0796354329535,-0.380036403902,1.41972168719,-0.0796354329598,-0.841947841887,1.41972005576,-0.0796354253364,-1.28609347177,1.4792864435,-0.28380819543,-0.365395906133,1.35813746713,-0.283753464654,-0.811136946727,1.10582871207,-0.272871578935,-1.1764960053
1489188151505487156,1441,0,,1.62307640807,-0.0836384930641,0.279751209741,1.56226411761,-0.117591208201,0.0702153918566,1.50545580532,-0.149873803649,-0.151301153626,1.51517329683,0.0380877264923,0.0596038247164,1.26942183677,-0.0184639765271,0.0708206545368,1.48646374098,-0.26046121472,0.0707324091805,1.60935493839,-0.273270150523,0.0808269589969,1.46178610919,-0.338912233101,-0.145951963675,1.30229423205,-0.313001197854,-0.401106651268,1.41785241586,-0.0803500241766,-0.379757161189,1.41785071916,-0.0803500241828,-0.84166866021,1.41784908773,-0.0803500165594,-1.28581429009,1.47944257022,-0.28396276639,-0.365878237029,1.38210692938,-0.284544087058,-0.81741743028,1.15221524524,-0.276437051859,-1.19735091201
1489188151604654299,1442,0,,1.61738047819,-0.0832111534517,0.278266642041,1.55731256202,-0.114979921152,0.0680607774763,1.500168916,-0.145615552805,-0.15360186968,1.50708759704,0.0398450896751,0.0596101105203,1.26389730765,-0.0207604064268,0.0704351615239,1.48376951927,-0.260177838386,0.068882657114,1.607537527,-0.26980491672,0.0765114444323,1.45468830818,-0.334906491351,-0.148124560284,1.29101920454,-0.311954669445,-0.400904491933,1.41018063949,-0.07500323534,-0.380790824416,1.4101789428,-0.0750032353462,-0.842702323436,1.41017731136,-0.0750032277228,-1.28684795332,1.47586990046,-0.277499156466,-0.369738209258,1.44376384048,-0.278240729476,-0.830531914571,1.30336617076,-0.277213779365,-1.2519021264
1489188151705270523,1443,0,,1.61659775672,-0.0828432745519,0.276828687152,1.55644487888,-0.114448010582,0.0665906421137,1.49931343827,-0.144699250406,-0.155129103476,1.50452387376,0.0398514508025,0.0589165164218,1.26241598426,-0.020763688693,0.0703897873264,1.48311155425,-0.259417068098,0.0679998928072,1.608365884,-0.268747449078,0.0742647678055,1.45324957651,-0.333471987358,-0.1496764654,1.28795462443,-0.311163543006,-0.401449433068,1.40822823945,-0.0740462112615,-0.38186735533,1.40822654275,-0.0740462112677,-0.84377885435,1.40822491131,-0.0740462036443,-1.28792448423,1.47613575588,-0.275854776827,-0.37183037332,1.45044400067,-0.276490888044,-0.833026323874,1.32366020898,-0.276061635729,-1.25869175173
1489188151804826410,1444,0,,1.61116050134,-0.0823265403737,0.277475405122,1.55242534647,-0.113875431657,0.0668461347835,1.49573897689,-0.144867522202,-0.154885743179,1.50029071666,0.0403203149529,0.0586218084603,1.25823849751,-0.0216801278353,0.0704239060647,1.48069589343,-0.258650048163,0.0656618279499,1.60455997627,-0.268071193526,0.0750704611067,1.44889837774,-0.334522357345,-0.151401928543,1.28410757095,-0.311057630624,-0.403408250725,1.40495907752,-0.0750231748689,-0.381995944396,1.40495738083,-0.0750231748752,-0.843907382381,1.40495574939,-0.0750231748812,-1.28805301226,1.47314613712,-0.276696065885,-0.371239297885,1.45998709383,-0.277064552941,-0.832963126506,1.36694436299,-0.277634322197,-1.26725343416
1489188151904700739,1445,0,,1.61126658044,-0.0826214084533,0.277181520455,1.55087726416,-0.115509546841,0.0688602548498,1.4930018101,-0.146807199005,-0.152517324921,1.50452118622,0.0404128712333,0.0589351626719,1.25566635364,-0.0224791866608,0.0695384403541,1.47863949711,-0.258987030814,0.0653691414117,1.59723334211,-0.271431999247,0.0787853470278,1.4465964026,-0.336398678056,-0.145978336103,1.28472160578,-0.313278423046,-0.399870228078,1.40481174867,-0.0761392490185,-0.380385409187,1.40481005198,-0.0761392490247,-0.842296908207,1.40480842054,-0.0761392490307,-1.28644253809,1.4654409634,-0.280070453318,-0.36740436968,1.45870220708,-0.280270307173,-0.829266649618,1.39063785402,-0.281155505918,-1.26816502021
1489188152004869233,1446,0,,1.60835752958,-0.0826084262799,0.279034589002,1.55035394516,-0.114390827755,0.0690047880221,1.49416598582,-0.144813756008,-0.152932826024,1.50132001739,0.0407935319296,0.0601459135662,1.25320968684,-0.0226132937376,0.0689241915654,1.47678500423,-0.258563117948,0.06560407254,1.59938787292,-0.26957517981,0.077863662478,1.44334955654,-0.335103279826,-0.150095877887,1.28035952662,-0.311603237653,-0.403260379291,1.40591232482,-0.073753708782,-0.380663703024,1.40591062813,-0.0737537087882,-0.842575171527,1.40590899669,-0.0737537087942,-1.28672086244,1.47004372815,-0.276719667368,-0.369077177115,1.46659269107,-0.276824935172,-0.830975724012,1.41688404192,-0.277719832117,-1.27233003361
1489188152104957702,1447,0,,1.61054198744,-0.0831615341007,0.281099613937,1.55216108702,-0.115664106029,0.0712598167845,1.49517992015,-0.147187714686,-0.150321593176,1.49953634499,0.038355140368,0.0628805087411,1.25254098207,-0.0228312374781,0.0677266003327,1.47613803899,-0.25878418966,0.0674028191181,1.60478582905,-0.269683344796,0.0796391248279,1.4443194261,-0.335025486957,-0.144322138774,1.28370391294,-0.314679031032,-0.399267288548,1.40378478896,-0.0779902736038,-0.377382658832,1.40378309227,-0.07799027361,-0.839294096818,1.40378146083,-0.077990273616,-1.2834397267,1.47261271759,-0.279432365452,-0.36642334744,1.47084490783,-0.279487028927,-0.828331452522,1.4345732652,-0.280271891165,-1.27099281831
