%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489188048904651677,1111,0,,1.72239662128,-0.124894155463,0.277929220163,1.67060183513,-0.107845258191,0.0660665106334,1.62736888144,-0.089490543337,-0.160058498412,1.67496322219,0.0546272653073,0.0784208342107,1.67496211281,0.0546270860125,-0.223598239274,1.67496100341,0.0546322358497,-0.525616992323,1.66624044806,-0.270317762616,0.0537121870562,1.57275999369,-0.447433615023,-0.185955072109,1.48629421052,-0.160189761485,-0.220924023306,1.58698810621,0.0351132168758,-0.378104401113,1.58698640952,0.0351132168695,-0.840015839098,1.58698477808,0.0351132168635,-1.28416146898,1.58128374928,-0.177384877657,-0.394262644317,1.58128205259,-0.177384877663,-0.856174143338,1.58128042115,-0.177384877669,-1.30031977322
1489188049005038928,1112,0,,1.72402541402,-0.125366737065,0.279789016426,1.67112698606,-0.107503215246,0.0676202349007,1.62798949225,-0.0894355254934,-0.158548414632,1.6755290217,0.0549842887174,0.0797612862339,1.67552791232,0.0549841094226,-0.22225778725,1.67552680292,0.0549892592598,-0.5242765403,1.66672495042,-0.269990703951,0.0554791835676,1.57094333248,-0.44313946276,-0.184605837531,1.48679955832,-0.15560153331,-0.22267870961,1.58773066561,0.0348910173023,-0.376777438509,1.58772896892,0.0348910172961,-0.838688937529,1.58772733748,0.0348910172901,-1.28283456741,1.58197333127,-0.177626696413,-0.392656689819,1.58197163457,-0.177626696419,-0.854568188839,1.58197000313,-0.177626696425,-1.29871381872
1489188049104591322,1113,0,,1.72532815353,-0.124064036052,0.28248823039,1.67221402808,-0.107577315562,0.0691482460446,1.6284188212,-0.0898988188993,-0.156925262522,1.675179296,0.0549417077819,0.0812826345645,1.67517818662,0.0549415284871,-0.22073643892,1.67517707722,0.0549466783243,-0.522755176711,1.66924851602,-0.270096346537,0.0570138575255,1.57668186958,-0.444957740021,-0.183237419889,1.48373985078,-0.162074048211,-0.233277849983,1.58656295036,0.0340591419803,-0.375063475479,1.58656125366,0.0340591419741,-0.836974943982,1.58655962222,0.0340591419681,-1.28112057386,1.58268452244,-0.178499801711,-0.390934066699,1.58268282575,-0.178499801717,-0.852845535202,1.58268119431,-0.178499801723,-1.29699116508
1489188049204927784,1114,0,,1.72567910329,-0.123326218906,0.282575509375,1.67249503139,-0.106591337357,0.0694393979665,1.62865429321,-0.0891776571457,-0.156646180135,1.67558529846,0.0559416634969,0.0813590185712,1.67558418909,0.055941484202,-0.220660054913,1.67558307969,0.0559466340393,-0.522678823222,1.66940452017,-0.269124330583,0.0575197773626,1.57794992247,-0.444261751477,-0.186220990831,1.48039547282,-0.163484582957,-0.239480565969,1.58683467763,0.0345246199682,-0.374936920081,1.58683298093,0.034524619962,-0.836848358066,1.58683134949,0.034524619956,-1.28099398795,1.58279267659,-0.178052566206,-0.390526596393,1.5827909799,-0.178052566212,-0.852438064896,1.58278934846,-0.178052566218,-1.29658369478
1489188049304953414,1115,0,,1.72460684025,-0.122384808965,0.284222119759,1.67259305418,-0.105613591941,0.0705081079335,1.62984765286,-0.0884079689244,-0.155802526071,1.67502768148,0.0569327007248,0.0824062770891,1.67502657211,0.0569325214299,-0.219612796395,1.67502546271,0.0569376712671,-0.521631579962,1.67015842688,-0.268159880792,0.058609938778,1.575570853,-0.441670176964,-0.194830524939,1.48152740516,-0.158538167666,-0.241523981382,1.58869441896,0.0350949583729,-0.374332343172,1.58869272227,0.0350949583667,-0.836243811675,1.58869109083,0.0350949583607,-1.28038950259,1.58551008411,-0.177499654003,-0.38989397698,1.58550838742,-0.177499654009,-0.851805445483,1.58550675598,-0.177499654015,-1.2959511364
1489188049405099495,1116,0,,1.72406496179,-0.121887588055,0.282447707687,1.67273794742,-0.106535168863,0.068437962748,1.63034057078,-0.0900533223384,-0.15799219463,1.67339266671,0.0560394337632,0.0801493556046,1.67339155733,0.0560392544684,-0.22186971788,1.67339044794,0.0560444043056,-0.523888470929,1.67208322814,-0.269109763859,0.0567265698914,1.57976935099,-0.444399348553,-0.194385334673,1.48398493348,-0.162095073922,-0.242687839286,1.58837129855,0.0327443445456,-0.376763677434,1.58836960185,0.0327443445394,-0.838675145937,1.58836797042,0.0327443445334,-1.28282077582,1.58751508973,-0.179887296174,-0.392081026581,1.58751339304,-0.17988729618,-0.853992525602,1.5875117616,-0.179887296186,-1.29813815548
1489188049505014137,1117,0,,1.72070179327,-0.120242825018,0.281547787179,1.67177895395,-0.10493858425,0.0675570153428,1.63004759556,-0.0893578430679,-0.159057318065,1.67234944222,0.0576799977108,0.0786328799444,1.67234833284,0.0576798184159,-0.22338619354,1.67234722345,0.0576849682532,-0.52540494659,1.67120846567,-0.267557154767,0.0564811507412,1.58339703977,-0.446352460228,-0.195459017431,1.4844049888,-0.16492344152,-0.242418187509,1.58868928625,0.0325674696455,-0.378428565077,1.58868758955,0.0325674696393,-0.840340064097,1.58868595811,0.0325674696333,-1.28448569398,1.58794318812,-0.18012168486,-0.392914707353,1.58794149142,-0.180121684867,-0.854826145338,1.58793985998,-0.180121684873,-1.29897177522
1489188049605208635,1118,0,,1.71970386856,-0.11916436799,0.282652923901,1.6715119898,-0.105568292567,0.0679152163967,1.6312360778,-0.0908593340637,-0.159014735151,1.66998091458,0.0570594674653,0.0787281797822,1.6699798052,0.0570592881704,-0.223290893702,1.6699786958,0.0570644380077,-0.525309662011,1.67304306503,-0.268196033527,0.0571022530112,1.58080153784,-0.44051668485,-0.201315010705,1.48523687099,-0.156904029285,-0.241747246351,1.58995894663,0.0302002028859,-0.378873546547,1.58995724993,0.0302002028797,-0.84078501505,1.58995561849,0.0302002028737,-1.28493064493,1.59196138496,-0.18250095782,-0.393015826849,1.59195968826,-0.182500957827,-0.854927295352,1.59195805683,-0.182500957833,-1.29907298627
1489188049705031979,1119,0,,1.71725244581,-0.117668672344,0.282314615035,1.67078456492,-0.104561909436,0.0667734191419,1.63190159846,-0.0904717049711,-0.16044563054,1.66951044569,0.0581057952354,0.0770788895181,1.66950933631,0.0581056159406,-0.224940183966,1.66950822692,0.0581107657778,-0.526958952275,1.67205868415,-0.267229636996,0.0564679487657,1.58051014882,-0.440125297981,-0.202877814811,1.48569389993,-0.155989751483,-0.241462671613,1.59218538027,0.0299951901595,-0.380925404091,1.59218368358,0.0299951901533,-0.842836903111,1.59218205214,0.0299951901473,-1.28698253299,1.59385188374,-0.182758198801,-0.394403956352,1.59385018704,-0.182758198807,-0.856315424854,1.5938485556,-0.182758198813,-1.30046105473
1489188049805204619,1120,0,,1.71707775996,-0.117209787793,0.281893473098,1.67129860243,-0.104893976945,0.0662835490897,1.63220311558,-0.091932610846,-0.160968001032,1.67032111071,0.0578284468338,0.0757328019456,1.67032000133,0.0578282675389,-0.226286271539,1.67031889194,0.0578334173762,-0.528305024588,1.67227609414,-0.267616415982,0.0568342962337,1.5849020103,-0.443179236927,-0.201637154063,1.48683466295,-0.160334748513,-0.241464277976,1.59246834454,0.0274412284914,-0.382040212259,1.59246664785,0.0274412284851,-0.843951650244,1.59246501641,0.0274412284791,-1.28809728012,1.59374691293,-0.185383702727,-0.394398890048,1.59374521623,-0.185383702733,-0.856310358551,1.5937435848,-0.185383702739,-1.30045604947
1489188049905165971,1121,0,,1.71699169178,-0.11720082357,0.279559336451,1.67059510369,-0.103904668311,0.0652249884413,1.63072996356,-0.0908109655614,-0.161885079361,1.66919610389,0.0588045741406,0.0748514584217,1.66919499451,0.0588043948458,-0.227167615063,1.66919388511,0.058809544683,-0.529186368112,1.6719941035,-0.266613914577,0.0555985184609,1.59586166644,-0.450945523574,-0.192683764144,1.49166282821,-0.171895888005,-0.24206460699,1.58994990493,0.0286865843834,-0.382699901494,1.58994820823,0.0286865843772,-0.844611369997,1.5899465768,0.0286865843712,-1.28875706091,1.59177974193,-0.184121121452,-0.395290392832,1.59177804524,-0.184121121458,-0.857201891852,1.5917764138,-0.184121121464,-1.30134752173
1489188050005775418,1122,0,,1.71713427075,-0.115406473376,0.281583200674,1.67136341692,-0.103285212058,0.0665738930898,1.63200096555,-0.0912062398234,-0.16067640483,1.66967803752,0.0594587812331,0.0755162515734,1.66967692814,0.0594586019383,-0.226502821911,1.66967581875,0.0594637517755,-0.528521574961,1.67304879632,-0.266029224423,0.0576315346063,1.59937537691,-0.4533009489,-0.184532898144,1.49063000416,-0.17810808052,-0.244775174486,1.59153633809,0.0272993297737,-0.382078844089,1.59153464139,0.0272993297675,-0.84399034311,1.59153300995,0.0272993297615,-1.28813597299,1.59374069026,-0.185553853506,-0.39377459193,1.59373899357,-0.185553853513,-0.855686029915,1.59373736213,-0.185553853519,-1.29983165979
1489188050105029603,1123,0,,1.71751464363,-0.117613526117,0.279863686337,1.67068677569,-0.103941495061,0.0644234744327,1.63060056655,-0.0909006724576,-0.162649269559,1.66938994853,0.0587714976127,0.0739971791453,1.66938883915,0.0587713183178,-0.228021894339,1.66938772975,0.058776468155,-0.530040677906,1.67198360285,-0.266654472477,0.0548497697201,1.59469897968,-0.452398011976,-0.185162992661,1.49079856614,-0.175647478094,-0.24697596551,1.58966633331,0.0285464656966,-0.383461283509,1.58966463662,0.0285464656903,-0.84537278253,1.58966300518,0.0285464656843,-1.28951841241,1.59136238152,-0.184266173033,-0.395982743594,1.59136068483,-0.18426617304,-0.857894212097,1.59135905339,-0.184266173046,-1.30203990301
1489188050204771496,1124,0,,1.71659436742,-0.119393635088,0.281315929708,1.6706058552,-0.105713475644,0.0659540380845,1.63083910222,-0.0921981721918,-0.161148904225,1.66847663249,0.0569607833509,0.0760080620167,1.66847552311,0.056960604056,-0.226011011468,1.66847441371,0.0569657538933,-0.528029810294,1.67273507792,-0.268387746084,0.0559000141522,1.59019286983,-0.450639910852,-0.185127606236,1.48997714463,-0.172452351717,-0.246606974456,1.58967989279,0.0276981037774,-0.381676981801,1.58967819609,0.0276981037711,-0.843588480822,1.58967656465,0.0276981037651,-1.2877341107,1.59246480569,-0.185063837441,-0.394826711266,1.592463109,-0.185063837447,-0.856738149252,1.59246147756,-0.185063837453,-1.30088377913
1489188050304934528,1125,0,,1.7166292917,-0.119975826427,0.284046306777,1.67105166746,-0.106711635323,0.0680795552458,1.63182580769,-0.0931978405034,-0.159116650769,1.66831355842,0.0559479920719,0.0782275602964,1.66831244905,0.0559478127771,-0.223791513188,1.66831133965,0.0559529626143,-0.525810266238,1.67378977649,-0.269371262717,0.0579315501951,1.58294136705,-0.446069808093,-0.190886124522,1.48547674263,-0.166482611167,-0.250379968179,1.59080942045,0.0266873638315,-0.379676558704,1.59080772375,0.0266873638253,-0.841587996689,1.59080609232,0.0266873638193,-1.28573362657,1.59439047541,-0.186055453292,-0.392949154863,1.59438877871,-0.186055453299,-0.854860592848,1.59438714728,-0.186055453305,-1.29900622273
1489188050404726833,1126,0,,1.71689907564,-0.120853091367,0.285498210083,1.67120352735,-0.106672083984,0.0693229934087,1.63157861793,-0.0925624272879,-0.157768642659,1.66961812914,0.0559883525463,0.0797061931998,1.66961701976,0.0559881732514,-0.222312880285,1.66961591036,0.0559933230886,-0.524331633334,1.67278892556,-0.269332539587,0.0589397936176,1.57532233251,-0.44298603481,-0.192155246316,1.47875834311,-0.162991485943,-0.251171050679,1.59091696577,0.0279191852867,-0.378070174822,1.59091526907,0.0279191852805,-0.839981673842,1.59091363764,0.0279191852745,-1.28412730372,1.59299045125,-0.184824715027,-0.391650382631,1.59298875455,-0.184824715033,-0.853561881651,1.59298712311,-0.184824715039,-1.29770751153
1489188050505202476,1127,0,,1.71785951978,-0.120416007455,0.284551978527,1.6707211054,-0.107339032167,0.0686365022608,1.62987525037,-0.0934797461668,-0.158253972706,1.66944564285,0.0553382359459,0.0788031786966,1.66944453348,0.055338056651,-0.223215894788,1.66944342408,0.0553432064883,-0.525234647837,1.67199656795,-0.270016319353,0.0584698258249,1.5670530451,-0.440913006103,-0.190162433349,1.47683866037,-0.158609199293,-0.248150779955,1.58819528877,0.0267624827846,-0.378495946075,1.58819359207,0.0267624827783,-0.840407445095,1.58819196063,0.0267624827723,-1.28455307497,1.58986350193,-0.186003406933,-0.39179294927,1.58986180523,-0.186003406939,-0.85370444829,1.58986017379,-0.186003406945,-1.29785007817
1489188050605140454,1128,0,,1.71863259312,-0.120774425941,0.284752994975,1.6708297487,-0.106683300567,0.0694878812562,1.62962012402,-0.0927153733246,-0.157327000333,1.67108687816,0.0560084118048,0.0794603381954,1.67108576878,0.05600823251,-0.222558735289,1.67108465939,0.0560133823472,-0.524577488339,1.67057261924,-0.269374997679,0.0595154243171,1.56666257567,-0.445054181853,-0.185185457427,1.47593671169,-0.163257579071,-0.244944355744,1.58857871159,0.0276449552775,-0.377620398167,1.5885770149,0.0276449552713,-0.839531836152,1.58857538346,0.0276449552653,-1.28367746603,1.58824228708,-0.18513985698,-0.390663365678,1.58824059039,-0.185139856986,-0.852574803663,1.58823895895,-0.185139856992,-1.29672043354
1489188050704609809,1129,0,,1.71719289608,-0.120603502275,0.284985055927,1.67002604083,-0.106965049429,0.0700405117719,1.62956800291,-0.0931014590263,-0.15691913271,1.67091634825,0.055737499008,0.07982049202,1.67091523887,0.0557373197131,-0.222198581464,1.67091412948,0.0557424695504,-0.524217319255,1.6691357334,-0.269667605496,0.0602605315238,1.56774729504,-0.443192178357,-0.182621511826,1.47710393269,-0.162776800858,-0.248634698166,1.58969211719,0.0271616009841,-0.37748313419,1.5896904205,0.0271616009779,-0.83939463321,1.58968878906,0.0271616009719,-1.28354026309,1.5885278128,-0.185637338231,-0.390274389676,1.58852611611,-0.185637338237,-0.852185888696,1.58852448467,-0.185637338243,-1.29633151858
1489188050804999313,1130,0,,1.71598684371,-0.121263586661,0.284954603814,1.66950358032,-0.107675149615,0.0694471146432,1.629456064,-0.0936404303848,-0.157575260228,1.66990792662,0.0550177840001,0.0794337617154,1.66990681724,0.0550176047053,-0.222585311769,1.66990570785,0.0550227545425,-0.524604095336,1.66909923401,-0.270368075601,0.059460467571,1.5702632825,-0.443416961596,-0.183867385936,1.47859208861,-0.163383301739,-0.250130293842,1.58967295138,0.0267874782941,-0.378066874354,1.58967125469,0.0267874782879,-0.839978373374,1.58966962325,0.0267874782819,-1.28412400325,1.589144144,-0.185998908232,-0.391128395846,1.5891424473,-0.185998908239,-0.853039894867,1.58914081587,-0.185998908244,-1.29718552475
1489188050904504909,1131,0,,1.715890286,-0.121586958903,0.284606001874,1.66927774955,-0.107626741936,0.069309435419,1.62900782106,-0.0935293556763,-0.157669756263,1.66903585625,0.0550563931626,0.0794565462907,1.66903474687,0.0550562138677,-0.222562527194,1.66903363748,0.055061363705,-0.52458132602,1.66951964286,-0.270309877035,0.0591623245472,1.57106113418,-0.446069821214,-0.18648881831,1.47939642226,-0.165074613482,-0.248456667036,1.58857968925,0.0269548269547,-0.378013220436,1.58857799255,0.0269548269485,-0.839924658421,1.58857636112,0.0269548269425,-1.2840702883,1.58889609589,-0.18581876388,-0.391284644935,1.58889439919,-0.185818763886,-0.853196143955,1.58876459256,-0.185201561604,-1.29709543547
1489188051004717237,1132,0,,1.71646791592,-0.120864079278,0.283478955075,1.6688179069,-0.107772281956,0.0681338999987,1.62795874685,-0.0940934540732,-0.158763792326,1.66804024624,0.0549184614965,0.078082114523,1.66803913686,0.0549182822016,-0.223936958961,1.66803802747,0.0549234320388,-0.525955712011,1.66959556757,-0.270463044481,0.0581856854744,1.57157735194,-0.445405665265,-0.19061465944,1.48007940385,-0.163191828991,-0.247064442372,1.58659104118,0.025977129907,-0.379155852291,1.58658934449,0.0259771299007,-0.841067351312,1.58658771305,0.0259771298947,-1.28521298119,1.58760813241,-0.186806363215,-0.392167147528,1.58760643571,-0.186806363221,-0.854078585514,1.58760480427,-0.186806363227,-1.29822421539
1489188051105277889,1133,0,,1.72013979453,-0.121049879695,0.284275480894,1.67046244225,-0.107421354284,0.0696012096318,1.62857349778,-0.0937557061486,-0.157108399076,1.66936166171,0.0552659089772,0.0796112539563,1.66936055234,0.0552657296824,-0.222407819528,1.66935944294,0.0552708795196,-0.524426603095,1.6715632228,-0.270108636619,0.0595911653073,1.57848899397,-0.446292267075,-0.185801498182,1.48077778076,-0.167345726572,-0.247775168814,1.58596470414,0.0262994390077,-0.377271938858,1.58596300745,0.0262994390014,-0.839183437878,1.58596137601,0.0262994389954,-1.28332906776,1.58740440248,-0.186479551219,-0.390364107229,1.58740270578,-0.186479551226,-0.85227560625,1.58740107435,-0.186479551232,-1.29642123613
1489188051204938613,1134,0,,1.71711403482,-0.120931726746,0.283611032779,1.66934134408,-0.107386804874,0.0684319022264,1.62870203071,-0.0931840656618,-0.158473466077,1.66843392421,0.0552816183075,0.0787765253084,1.66843281484,0.0552814390127,-0.223242548176,1.66843170544,0.0552865888499,-0.525261316484,1.67024876395,-0.270055235685,0.0580872791444,1.57816721377,-0.446451173286,-0.186738325614,1.48084369893,-0.167078422863,-0.24745304076,1.58746933386,0.0273958304903,-0.3786139854,1.58746763716,0.0273958304841,-0.840525484421,1.58746600573,0.0273958304781,-1.2846711143,1.58865610081,-0.18535846813,-0.392143713878,1.58865440411,-0.185358468137,-0.854055151863,1.58865277267,-0.185358468143,-1.29820078174
1489188051304703353,1135,0,,1.71583534184,-0.120062613706,0.282722518189,1.66912551815,-0.106705126895,0.0675824157145,1.62931274443,-0.0931160397369,-0.15950812103,1.66713325843,0.0559699642074,0.0776663005938,1.66713214905,0.0559697849125,-0.224352772891,1.66713103966,0.0559749347498,-0.526371541199,1.67111777786,-0.269380214183,0.0574985308351,1.57605464034,-0.444377816788,-0.191361013777,1.48251006368,-0.162889665522,-0.247914167487,1.58819711394,0.026854584842,-0.380004307898,1.58819541725,0.0268545848358,-0.841915745883,1.58819378581,0.0268545848298,-1.28606137576,1.59080282749,-0.185908493814,-0.393193038169,1.59080113079,-0.185908493821,-0.855104476155,1.59079949936,-0.185908493827,-1.29925010603
1489188051404793693,1136,0,,1.71658718322,-0.120930523237,0.284664532029,1.67157731008,-0.107907586761,0.06902341623,1.63199952303,-0.0947421437594,-0.15813325297,1.66946395551,0.054783121267,0.078820924601,1.66946284613,0.0547829419722,-0.223198148883,1.66946173673,0.0547880918094,-0.525216947709,1.67369066466,-0.270598283345,0.059225907859,1.58037192268,-0.446370171535,-0.187473639498,1.48373102269,-0.166896527492,-0.248725771703,1.59103965485,0.0248150368726,-0.37888282786,1.59103795816,0.0248150368664,-0.840794296363,1.59103632672,0.0248150368604,-1.28493992624,1.59380381711,-0.187968434573,-0.391697016478,1.59380212042,-0.18796843458,-0.853608515498,1.59380048898,-0.187968434586,-1.29775414538
1489188051504674938,1137,0,,1.71725709883,-0.120914361719,0.282974893338,1.67148221349,-0.108096872389,0.0677942906028,1.63176685388,-0.0951035719212,-0.159348477335,1.66942708594,0.0546028309094,0.0774607257619,1.66942597656,0.0546026516146,-0.224558347722,1.66942486716,0.0546078014518,-0.526577116031,1.67353734104,-0.270796556613,0.0581278554437,1.57903842245,-0.446726896404,-0.188955766558,1.48393316732,-0.166553966935,-0.249418017929,1.59070749874,0.024287333321,-0.38016987498,1.59070580205,0.0242873333148,-0.842081343483,1.59070417061,0.0242873333088,-1.2862270344,1.5933954898,-0.188507880043,-0.392812615564,1.59339379311,-0.188507880049,-0.854724114584,1.59339216167,-0.188507880055,-1.29886974446
1489188051604973168,1138,0,,1.71888563898,-0.12023601864,0.283684207424,1.67315897205,-0.107889361957,0.068204639058,1.63364307581,-0.0950647085231,-0.158975269505,1.67074178373,0.0548091650843,0.0778098115089,1.67074067435,0.0548089857895,-0.224209261975,1.67073956495,0.0548141356267,-0.526228060802,1.67557616037,-0.270587869925,0.058599466607,1.58072873095,-0.446962424863,-0.188950859437,1.48536664077,-0.166807837402,-0.249189553346,1.5925463675,0.0241567782469,-0.379873861227,1.5925446708,0.0241567782407,-0.84178532973,1.59254303936,0.0241567782347,-1.28593102064,1.59570799166,-0.188636899869,-0.392436494908,1.59570629496,-0.188636899875,-0.854347963411,1.59570466352,-0.188636899881,-1.29849365433
1489188051705028039,1139,0,,1.71660242593,-0.119672367359,0.281546734122,1.67202199869,-0.10749135588,0.0657541580048,1.63291601549,-0.0950122362181,-0.161521256824,1.66980671354,0.0552268214091,0.0750699162619,1.66980560416,0.0552266421143,-0.226949157222,1.66980449476,0.0552317919515,-0.528967925531,1.67423728385,-0.270209548427,0.0564383997476,1.58356272386,-0.447823742579,-0.187488803196,1.48659357405,-0.168676881967,-0.249814893546,1.59236129953,0.0238765842383,-0.382704640576,1.59235960284,0.023876584232,-0.844616078562,1.5923579714,0.023876584226,-1.28876170844,1.59525876502,-0.188942824981,-0.394888733248,1.59525706833,-0.188942824987,-0.856800171233,1.59525543689,-0.188942824993,-1.30094580111
1489188051804885847,1140,0,,1.72250465164,-0.120406766455,0.281909749551,1.67512173957,-0.108991130871,0.0668207359743,1.63369581202,-0.0966366230022,-0.16004896965,1.67129939979,0.0536820118286,0.0763774516725,1.67129829042,0.0536818325337,-0.225641621812,1.67129718102,0.053686982371,-0.527660374861,1.67894432348,-0.271664304086,0.0572640202751,1.58327022616,-0.446480817628,-0.190837328123,1.48597321068,-0.166396793914,-0.248091578889,1.58977000495,0.0220981342444,-0.380669047562,1.58976830825,0.0220981342382,-0.842580546582,1.58976667682,0.0220981342322,-1.28672617646,1.59476951985,-0.190662370235,-0.393168272466,1.59476782315,-0.190662370241,-0.855079710452,1.59476619171,-0.190662370247,-1.29922534033
