%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489188012404717499,946,0,,1.73332962646,-0.134024471138,0.241496700145,1.66196658063,-0.104939650261,0.0355786578308,1.59774629821,-0.0735238705305,-0.18402942842,1.61602950487,0.0474200290257,0.07080772366,1.41513312442,0.106373087479,-0.174272455767,1.42435978295,-0.0894019945975,0.0548862017518,1.70790365638,-0.257299329549,0.000349592001563,1.5069826711,-0.276909961372,-0.209065578789,1.41937151915,-0.117430729962,0.03160843382,1.50348545124,0.057527647855,-0.380599455719,1.46903351133,0.0720832006273,-0.84099428767,1.33156475865,0.118266991331,-1.26079749366,1.56356658036,-0.141743829454,-0.426675604142,1.56082086831,-0.142606098451,-0.888578120915,1.52132820532,-0.156239925767,-1.33075436745
1489188012504657519,947,0,,1.73052284736,-0.124318854007,0.246735266363,1.65538870579,-0.100656028793,0.0415021439067,1.58692284044,-0.0747713773283,-0.177504410026,1.60913386923,0.0522112329447,0.0740298711814,1.4073120746,0.0654805721784,-0.183266628699,1.42021423619,-0.0953755968611,0.071541917663,1.70164354236,-0.253523290532,0.008974416632,1.49625378681,-0.308108670215,-0.174468264599,1.41917787655,-0.140521734091,0.0643430231549,1.48820851707,0.051080951725,-0.375239414252,1.09661864133,0.0535456769703,-0.614110412387,0.72008995691,0.0559155593146,-0.843794209986,1.54870543309,-0.148854403451,-0.417782483147,1.54758020255,-0.149208945548,-0.879692452162,1.52175438952,-0.158477549323,-1.32298972058
1489188012605969467,948,0,,1.7269535224,-0.120008945853,0.254035389337,1.65513812681,-0.104240136159,0.0464590540069,1.58936540258,-0.087042806955,-0.174187081962,1.60781514819,0.0494894148989,0.0725473931152,1.40853256939,0.0499395801099,-0.189059662967,1.41129529465,-0.089981830794,0.0779639474944,1.70246110543,-0.257969668144,0.0203707148986,1.48704566866,-0.32297448773,-0.152906066468,1.41454698724,-0.129984061892,0.0667306134072,1.49264571646,0.0306861125243,-0.377772725228,1.21149977185,0.0864700262596,-0.739998224507,0.882846083325,0.12280610695,-1.03653131906,1.55453964022,-0.170377071841,-0.411893710632,1.55381895022,-0.170604186304,-0.873804535624,1.53292782239,-0.178205764507,-1.31739344815
1489188012704849676,949,0,,1.72162784438,-0.114296257896,0.261265801355,1.65312838675,-0.105994866137,0.0516618812134,1.59086142065,-0.0959450536572,-0.170460891168,1.61199995049,0.0505259941438,0.0702729331635,1.41586717139,0.0343320287737,-0.202688748746,1.39965156683,-0.0769236918011,0.0771201792289,1.694256823,-0.262515718788,0.0330508292633,1.47341397504,-0.33618108077,-0.127368891762,1.40676936321,-0.117549596442,0.0693265892414,1.50169849339,0.0164617366735,-0.380412925717,1.35399296921,0.0689555273884,-0.814912261098,1.10251780118,0.125147619721,-1.17666921092,1.5554904157,-0.188252236195,-0.404754370862,1.55512067744,-0.188368616337,-0.866665685425,1.53991557652,-0.193988835153,-1.31051542206
1489188012805467554,950,0,,1.71472489467,-0.112883891589,0.263873950491,1.64992198049,-0.108227185349,0.0534152194072,1.59188232004,-0.102420216228,-0.170029147481,1.62098027416,0.0516024202578,0.0650865293272,1.43030574962,0.0276088762431,-0.214966267602,1.39767966858,-0.0544755331505,0.0733000875948,1.67886368681,-0.268056790955,0.0417439094872,1.45526315505,-0.338027582989,-0.113175831926,1.39728514863,-0.100516946954,0.0635670415591,1.51491615624,0.00790745630618,-0.385841044337,1.12826031465,-0.0156515658889,-0.630540216113,0.756475720113,-0.0383045104333,-0.865827912973,1.55276916294,-0.201133960058,-0.401105984401,1.5525789899,-0.201193576845,-0.863017421694,1.54441781092,-0.202388247936,-1.30880596594
1489188012904852131,951,0,,1.70375457264,-0.112063886414,0.26874441315,1.64527306916,-0.109247412691,0.0563290243254,1.59266920579,-0.106498574849,-0.168521704082,1.63236782869,0.0529415657854,0.0613310248519,1.44796530798,0.0234571848236,-0.215725365672,1.39951661492,-0.0255323272451,0.0777973342649,1.65817830962,-0.271436383538,0.051327023799,1.43494552816,-0.324670540921,-0.0998005284139,1.39134615246,-0.0686677103456,0.0536556253855,1.53162600001,0.00231390000714,-0.390101390139,1.30236891005,0.0375756113525,-0.789550987487,1.00218136105,0.0564440880174,-1.116348774,1.54850468485,-0.209813358047,-0.396643505358,1.54840655272,-0.209843891244,-0.858555004024,1.54034292103,-0.212883044399,-1.30261698613
1489188013005726999,952,0,,1.6913906775,-0.112437077886,0.267408490548,1.63874010498,-0.110372306988,0.0537912523019,1.59161329403,-0.109293637932,-0.172284197152,1.64338611306,0.0523374535784,0.053599172856,1.46518748429,0.024563941352,-0.212347255105,1.41469960981,0.0114940671026,0.0847180548614,1.63409409691,-0.27308207137,0.0539833317477,1.4121709089,-0.294544739566,-0.092306044734,1.39491106629,-0.0299871552585,0.0515964081887,1.54752478807,-0.00181076395494,-0.398485268119,1.42787509178,0.0287138840232,-0.84358568922,1.19973258395,0.0619845170327,-1.22320313734,1.5414481781,-0.214619170099,-0.398234025092,1.54139704299,-0.214634795287,-0.860145493413,1.53552237302,-0.216862004977,-1.30424672916
1489188013105999875,953,0,,1.6884326784,-0.114076584601,0.268140496042,1.63781177065,-0.11229315543,0.0547008016103,1.59299831382,-0.111591514924,-0.171854819915,1.65291162997,0.0498069671747,0.052216096485,1.47596466538,0.034140919568,-0.213819935683,1.42701180283,0.0278863204273,0.0840049816818,1.62271191134,-0.274393300923,0.0571855067356,1.4027239422,-0.278828068945,-0.0949057872552,1.39752341232,-0.0125646297935,0.0470405209072,1.55805946164,-0.00488435261166,-0.400035325125,1.48160580366,0.017551436047,-0.855022898303,1.2944088887,0.0525636001497,-1.25626696167,1.53831025233,-0.216895380967,-0.396785557755,1.53827693946,-0.216905390855,-0.85869705666,1.53351994368,-0.218714246219,-1.30281349427
1489188013205330327,954,0,,1.69477415036,-0.120359398222,0.273100525239,1.64161050304,-0.115311192624,0.0588525973492,1.59523881262,-0.11263944981,-0.167378784444,1.67083133496,0.0449261583636,0.0547555661848,1.49062495065,0.0539955304558,-0.225306729646,1.45386606663,0.0471704900373,0.0743438570393,1.61238967113,-0.275548551241,0.0629496285136,1.38998696036,-0.241815695076,-0.102932809562,1.42047491752,0.0098288566118,0.0604808662889,1.56797610246,-0.00518035338292,-0.396289420389,1.53687586112,0.00521359346815,-0.857035491458,1.41296097811,0.0358094312761,-1.28244635221,1.52975814195,-0.214755062038,-0.390930912084,1.52974350582,-0.214759166706,-0.852842411057,1.52662359267,-0.215950584416,-1.29697557831
1489188013305085103,955,0,,1.69390944358,-0.13131741684,0.272846194919,1.64142693288,-0.121155278992,0.0594296701671,1.59558818332,-0.113536024454,-0.166787812827,1.67449274808,0.0384270911547,0.0581045517592,1.49124066432,0.0677416989468,-0.214006591527,1.45744129257,0.0499529624289,0.0854641747174,1.60836111767,-0.280737652953,0.0607547885751,1.39063588833,-0.217485111027,-0.111239101619,1.44357328813,0.00540842448905,0.084376914867,1.57137282655,-0.00155776085461,-0.393871860845,1.55550538803,0.00396677039965,-0.855477637524,1.46517862789,0.0290711778002,-1.28961609968,1.52812604099,-0.210275789469,-0.392138730796,1.5281177525,-0.210277895212,-0.854050168757,1.52584354128,-0.211148173341,-1.29818919849
1489188013405286303,956,0,,1.69504522206,-0.139710753733,0.274331572827,1.64286262148,-0.126058044714,0.0598781969981,1.59697100069,-0.114225998928,-0.166152228306,1.67383750531,0.0339401769742,0.0619648599523,1.48569792684,0.0825926231063,-0.202659204834,1.45197872394,0.0369081463737,0.0936138377271,1.61188773765,-0.286056274032,0.057791534044,1.3953861769,-0.2103605666,-0.125251158252,1.44764065748,-0.0124784166499,0.0960570604495,1.57133547031,0.00223701783205,-0.390818088735,1.56322719594,0.00511815069215,-0.852649418818,1.49751494023,0.0248766249473,-1.29146253194,1.5308232895,-0.207024925069,-0.393547249004,1.53081817483,-0.207025993203,-0.855458748012,1.52916017367,-0.207661360011,-1.29960083177
1489188013504679369,957,0,,1.69868221944,-0.148567658708,0.2748644269,1.64526510476,-0.13022738556,0.0604608908101,1.59775786891,-0.113831960698,-0.164946908931,1.6703974719,0.0306563336955,0.0668662550346,1.47411348257,0.0937934930299,-0.183731946706,1.4425380496,0.0162658730791,0.106065227385,1.62013273762,-0.291111083834,0.0540555265856,1.39829984047,-0.208485891591,-0.132284906138,1.43859865889,-0.0313928175389,0.108632472081,1.566686053,0.00777350263829,-0.386165911012,1.56253835482,0.00926233418182,-0.848056398709,1.51475738123,0.0244270918773,-1.28936396246,1.53381521311,-0.202646587663,-0.394543475815,1.53381180743,-0.202647136992,-0.856454974829,1.53260290232,-0.203110810256,-1.30059876922
1489188013605091065,958,0,,1.69537703753,-0.153076322582,0.268686704665,1.64487836089,-0.128017365008,0.0558321233097,1.59921362765,-0.104050743498,-0.169267669283,1.66601355866,0.0330566109427,0.0686944113964,1.45718017827,0.0967947507157,-0.168394253281,1.43670917293,-0.00168783027753,0.116104082415,1.62374316311,-0.289091356217,0.0429698352231,1.40054851629,-0.213197553253,-0.131932878875,1.42746557352,-0.0469075068706,0.118528631139,1.56737031575,0.0252503480321,-0.385956166211,1.5652471563,0.0260162055592,-0.847862133757,1.53049988286,0.0374698590534,-1.29049829763,1.5397274731,-0.185418599638,-0.402778757542,1.53972492191,-0.185418874305,-0.864690226041,1.53884328684,-0.185757149638,-1.30883487613
1489188013705207413,959,0,,1.70061019709,-0.153786767837,0.269411050677,1.64869232647,-0.128057664719,0.0559921587387,1.60171557645,-0.102255003717,-0.168651269172,1.66059950642,0.0336462135534,0.0720756873868,1.43570833127,0.0947917268989,-0.149482110812,1.42685566918,-0.0285651400312,0.12569205501,1.63678514652,-0.289761535362,0.0399086300906,1.40776786952,-0.226532090944,-0.147207563596,1.41414168861,-0.0758144466813,0.114042107815,1.56252558601,0.0292940676479,-0.382776857644,1.56143807245,0.0296871224301,-0.844686887832,1.53615992326,0.0382462661048,-1.2880300567,1.54695206685,-0.182198739726,-0.403812536521,1.54694988187,-0.182198877063,-0.865724005021,1.54630677185,-0.182445614045,-1.3098692053
1489188013804806784,960,0,,1.69679902233,-0.148132607032,0.270290642313,1.64719951228,-0.124024375525,0.0555794902719,1.60141575684,-0.0989320754358,-0.169391349858,1.64310047677,0.0377140127402,0.0744533914348,1.4034307988,0.073095990661,-0.122856900696,1.41619550163,-0.0822729504898,0.135375108084,1.6512985478,-0.285762763789,0.0367055891089,1.42303668004,-0.248909522042,-0.166401726737,1.40476506687,-0.134880505904,0.111959027634,1.55295148243,0.031929179575,-0.38201958981,1.552505083,0.0320904118373,-0.843930812539,1.53595545811,0.0378319701573,-1.28773086162,1.55831252034,-0.179608732176,-0.406704790164,1.55831057951,-0.179608793219,-0.868616258666,1.55788805023,-0.179770766817,-1.31276170389
1489188013904704994,961,0,,1.6970862314,-0.143875983662,0.268455375145,1.64554178641,-0.122619886374,0.0539824046862,1.59830552706,-0.100446765815,-0.170983196343,1.63198596522,0.0385901773587,0.072718019663,1.38966722736,0.0582222371015,-0.110387657635,1.4065114253,-0.121315802224,0.131115866312,1.6590976076,-0.283829965366,0.0352467897094,1.43173802835,-0.266396779509,-0.169088465242,1.40628414756,-0.173668830403,0.116673011313,1.54220442351,0.0271498088916,-0.38369664384,1.54191818054,0.0272530354555,-0.84560795871,1.52852395459,0.031940427128,-1.28952685483,1.5599341119,-0.183697105126,-0.408200981423,1.55993229313,-0.183697135651,-0.870112419408,1.55958984186,-0.183828362494,-1.31425792597
1489188014004738590,962,0,,1.69519205982,-0.139701735249,0.270850279563,1.64511344447,-0.121792892098,0.0555679928074,1.59841210897,-0.10325339079,-0.169833874225,1.61901722331,0.0377704924233,0.0740991555567,1.3762614905,0.0342633217399,-0.0943449753358,1.40468016047,-0.164183820425,0.130737516106,1.67120966564,-0.281356288064,0.0370368300582,1.44229231664,-0.291852612323,-0.170296527081,1.40829689498,-0.217719863659,0.120041396865,1.53464512708,0.0196327084471,-0.38311727037,1.53446130124,0.0196987897726,-0.845028707686,1.52361920221,0.0235195945976,-1.28902561611,1.56877641986,-0.189060491226,-0.407354212145,1.5687746011,-0.18906052175,-0.869265650129,1.568496847,-0.189166830754,-1.313411279
1489188014104804187,963,0,,1.6956183203,-0.131149197672,0.276938962079,1.64465169162,-0.126677262691,0.0613377851531,1.59830464707,-0.12054654304,-0.164791896901,1.58872870516,0.0253270904568,0.0769206626869,1.35546740054,-0.034639708743,-0.0696974074986,1.40778608268,-0.248694627499,0.136444703795,1.70057467807,-0.278681619653,0.0457549076193,1.47227045951,-0.353006524424,-0.166765432972,1.41932553755,-0.299909123686,0.125583363802,1.51538671818,-0.0150124361839,-0.380731152266,1.23054186425,0.0633764568312,-0.73580969582,0.896761153899,0.129494489667,-1.02126415825,1.58852848686,-0.213819207735,-0.401112036163,1.58852679017,-0.213819223,-0.863023535183,1.58834400664,-0.213888986855,-1.3071691644
1489188014204996271,964,0,,1.69132657706,-0.128289334897,0.281107007629,1.63685289381,-0.131242766801,0.0650262293271,1.59041163079,-0.130588686291,-0.161187650379,1.56582592454,0.0144384269615,0.0800290384396,1.35065970707,-0.0905901086357,-0.046716707465,1.42291268978,-0.312532401526,0.14456615397,1.70787986308,-0.276923993943,0.0500234202146,1.49825387861,-0.388988484646,-0.163890314791,1.4390559005,-0.365425713811,0.130960641182,1.49752217789,-0.0346662712973,-0.377590431128,1.34796860402,0.027096248515,-0.81023505391,1.09329306845,0.102782275168,-1.16615269754,1.59041855765,-0.225202944079,-0.397212629043,1.59041686095,-0.225202944085,-0.859124128063,1.59028314962,-0.22525380212,-1.30326975746
1489188014305085785,965,0,,1.68699382055,-0.129358915631,0.281986784286,1.63636173574,-0.143448701223,0.0672126324986,1.59345529147,-0.151154516786,-0.159544030577,1.54045469124,-0.0131328036607,0.0809313227959,1.35595013596,-0.139396127106,-0.0226298128346,1.44380062159,-0.368765234957,0.152717871679,1.73226878024,-0.273764602599,0.0534939422013,1.52053781369,-0.419443206259,-0.161240479042,1.47568466656,-0.420833324628,0.137085827073,1.48783042748,-0.0736401190006,-0.377329348165,1.23817892507,0.0655912180075,-0.740166718501,0.938825086505,0.205822875989,-1.03679397585,1.61326726693,-0.244080530439,-0.395272039142,1.24568167048,-0.28177160844,-0.672440488731,0.863798306015,-0.321541260688,-0.895708983457
1489188014405035471,966,0,,1.68684720899,-0.130160094148,0.279793059239,1.63813471735,-0.151576197152,0.0679029183446,1.59572291878,-0.163782880649,-0.158781862393,1.52621966772,-0.0343759742351,0.0825304809193,1.36356949493,-0.178616313963,-0.00240546032819,1.46826186678,-0.406854073328,0.165163979338,1.75004976697,-0.268776439142,0.0532753557699,1.54795840703,-0.450083669503,-0.142009241261,1.51438567542,-0.455278220313,0.157960456035,1.48012422832,-0.0993463393238,-0.375900944614,1.26107217189,0.0844366237545,-0.738671136089,0.99315740708,0.278127610475,-1.0352700055,1.62649801212,-0.25263277371,-0.395032341648,1.41716897086,-0.281034711442,-0.805808245105,1.11419043656,-0.330987576053,-1.12670404383
1489188014504574941,967,0,,1.68393180715,-0.131549158202,0.279338327516,1.64763948486,-0.155046438118,0.0662757319424,1.61384257889,-0.174720237798,-0.161224891597,1.50916120658,-0.0732358200672,0.0797726547851,1.36806277223,-0.231499079441,0.00877218887832,1.50224373475,-0.419664770039,0.200951208032,1.78611776313,-0.236857056168,0.0527788090997,1.58293523705,-0.488708418956,-0.107803833849,1.54188683997,-0.473594281405,0.190822018836,1.4894876475,-0.140893912352,-0.379899208987,1.18641483242,0.14615337528,-0.574761865275,0.894998579559,0.422160361491,-0.762129691333,1.67060369835,-0.247894193121,-0.397551851801,1.36671691367,0.0399240265795,-0.592937881564,1.0745179414,0.316672342923,-0.78080893961
1489188014605023254,968,0,,1.67440128348,-0.131912382907,0.27731648142,1.64810348386,-0.160107669934,0.0638661995984,1.62279182426,-0.18498274765,-0.164239450836,1.50127318622,-0.0915323502013,0.0726807648143,1.36902375508,-0.248639197371,0.00397673704541,1.50193359111,-0.411032599548,0.219663703068,1.7949337815,-0.228682997296,0.0550516343826,1.59620038165,-0.499969661734,-0.0836873512023,1.52877424622,-0.476239074443,0.209180358628,1.5014603678,-0.165012917446,-0.386580802038,1.31659686634,0.0852633963116,-0.727974196488,1.08337944873,0.353823559555,-0.993963696283,1.69349996154,-0.254702733286,-0.398109400504,1.50863646009,-0.00442641952846,-0.739502794954,1.27541904247,0.264133774233,-1.00549235578
1489188014705292079,969,0,,1.668548005,-0.132193135608,0.275130986563,1.64470263535,-0.169671082694,0.0625774242488,1.62366370883,-0.201761736147,-0.165120923765,1.49931199739,-0.0965503551469,0.0657057811734,1.3705348649,-0.265330414965,-0.0123253391228,1.48328662372,-0.399455214428,0.232674086503,1.7900932733,-0.242791825501,0.0594490673241,1.60072766292,-0.518019816003,-0.0522834524262,1.50351037366,-0.468564148932,0.228684250865,1.50754636711,-0.186035005077,-0.390773481863,1.42438628047,-0.0355007493826,-0.819476240369,1.26279188848,0.193571044745,-1.16397412093,1.69770319751,-0.281669758863,-0.394865061695,1.61454311087,-0.131135503169,-0.8235678202,1.45294871888,0.0979362909588,-1.16806563972
1489188014804959651,970,0,,1.6715701035,-0.134324487422,0.274027795531,1.64305728758,-0.179991691155,0.0625951152291,1.62085872352,-0.219162045523,-0.163900729135,1.50422127739,-0.0948546889208,0.0614783919247,1.37195547585,-0.274194057208,-0.0329907496144,1.44644210287,-0.384684689365,0.236984127846,1.78189329777,-0.265128708648,0.0637118385335,1.58618202617,-0.520734102831,-0.0169868139138,1.46192041088,-0.449760438175,0.248316804146,1.50786808215,-0.202656936879,-0.391126876599,1.47085098013,-0.120693075962,-0.844198517976,1.36014905102,0.0612747943857,-1.2339396885,1.68945223676,-0.314007832383,-0.389666300918,1.65243513475,-0.232043979097,-0.842737881259,1.54173320564,-0.0500761087486,-1.23247905178
1489188014904912159,971,0,,1.66535001111,-0.138227388078,0.270229173359,1.6372704397,-0.18828809913,0.0590249155382,1.61601317536,-0.231131728849,-0.166915085116,1.50639237662,-0.0915408381724,0.0529926204,1.37523089587,-0.276571120372,-0.0605987252079,1.40081990345,-0.359054302746,0.227465237198,1.76814850278,-0.285035375347,0.0650572106765,1.55285567207,-0.51817923257,0.00242488000349,1.41290311295,-0.422665098206,0.251993909856,1.50916813971,-0.210707423436,-0.396799916043,1.49252041869,-0.167460643156,-0.856380970618,1.4165451165,-0.028105651842,-1.27119819643,1.68034368231,-0.337243278439,-0.388910255497,1.6636959613,-0.293996513417,-0.84849134059,1.58772065911,-0.154641522103,-1.26330856641
1489188015005466129,972,0,,1.66479800859,-0.141376071746,0.266927234469,1.63555438806,-0.194078510707,0.0567228283358,1.61343935534,-0.241323693869,-0.168251882912,1.51512938667,-0.0851092264897,0.0456766703382,1.37112469444,-0.268218718462,-0.0855482493098,1.34317530224,-0.326170908529,0.208070231042,1.75597938945,-0.303047810183,0.0677689863335,1.50936967002,-0.495698130095,0.0139788574853,1.35549367315,-0.387334956299,0.249743876591,1.51257232535,-0.217308332563,-0.400450227619,1.50480382475,-0.194843059584,-0.861749668081,1.45227281399,-0.0902281478655,-1.29019051517,1.6700763199,-0.359829406241,-0.386002960702,1.6623078193,-0.337364133263,-0.847302370647,1.60977680854,-0.232749213914,-1.27574321773
1489188015109691065,973,0,,1.6588272857,-0.141815913014,0.261106211478,1.62558209174,-0.197688944676,0.0514022472904,1.60332938174,-0.248950028002,-0.17267947334,1.52525917038,-0.071343915233,0.0324619724847,1.36302685994,-0.252571943398,-0.11842819393,1.27638637025,-0.268440990284,0.168400737601,1.7259050131,-0.324034004637,0.0703425220961,1.4596836348,-0.468736276469,0.00769172462323,1.29295461575,-0.325312999738,0.213456462877,1.51547048779,-0.217587679827,-0.409147198714,1.51169860755,-0.206009812823,-0.870898130907,1.47504462205,-0.128356917065,-1.30666398748,1.64668285569,-0.382834527571,-0.384375189226,1.64291097546,-0.371256660566,-0.846126151937,1.60625698995,-0.293603780066,-1.28189200851
1489188015205863201,974,0,,1.65024062734,-0.138132137181,0.267936473732,1.62207452661,-0.195097267497,0.0548721393248,1.60288799664,-0.250514879477,-0.168487485635,1.54017865662,-0.0572085798214,0.0276953771548,1.36487027915,-0.215151358623,-0.171063073139,1.22681629201,-0.205397867921,0.0958241527132,1.7039703966,-0.332985958987,0.0820489014948,1.41166998765,-0.426301302687,-0.00960857127301,1.22255691566,-0.256226039085,0.150970606958,1.53014552817,-0.215760065498,-0.409619390069,1.52826807736,-0.209813722297,-0.871488767942,1.50246461625,-0.152554448181,-1.31117153449,1.63725740516,-0.396104917417,-0.374074861636,1.63537995436,-0.390158574215,-0.835944239508,1.60957649324,-0.3328993001,-1.27562700606
1489188015305381359,975,0,,1.64499549264,-0.136118652419,0.265182922442,1.6173420748,-0.19027608737,0.0515447641298,1.59833303109,-0.244851581389,-0.172054790681,1.56366636023,-0.0409238408362,0.0196544125834,1.37267867396,-0.168298455185,-0.211602484756,1.18537393575,-0.123555307744,0.0187315315003,1.67101778937,-0.339628352978,0.0834351156762,1.37230496199,-0.377439997087,-0.0368552070735,1.16946456176,-0.174458961154,0.0478597408795,1.54422272194,-0.201758014888,-0.416509090216,1.54327496916,-0.198708839292,-0.878409477362,1.52496826034,-0.156655866986,-1.32018065036,1.61442525282,-0.397096120669,-0.374799631284,1.61347750004,-0.394046960332,-0.836700018431,1.59517079122,-0.351993988025,-1.27847119142
1489188015405044327,976,0,,1.63810476709,-0.137049418087,0.27011153662,1.61079723253,-0.177424503134,0.0528349950794,1.59140458176,-0.217930052273,-0.173610368259,1.5927053637,-0.01854369114,0.0259644408047,1.39023442569,-0.121127965284,-0.240263270068,1.18151546979,-0.0331932461111,-0.0422199466379,1.62888910136,-0.336305296055,0.0797055493541,1.36045260744,-0.323035347019,-0.0651506118416,1.16485271514,-0.0959561094413,-0.0480240388738,1.56018079632,-0.154535345797,-0.417627740142,1.4176003219,0.0808846779625,-0.788586505971,1.24208990652,0.349270919875,-1.09588163766,1.58384306566,-0.362335857027,-0.382483723052,1.28858919634,-0.327071804836,-0.735957614112,0.948261558672,-0.27509710278,-1.0165660442
1489188015504603613,977,0,,1.63665874298,-0.139295715513,0.273530273621,1.60948520041,-0.169326149799,0.0553794792688,1.59040489191,-0.201532732337,-0.172474500329,1.60357473388,-0.0108098369751,0.0297249141848,1.43056812599,-0.105698541617,-0.268938543345,1.21876768676,-0.00782084059918,-0.077948568581,1.61582511784,-0.332109756884,0.0788178867694,1.3537471062,-0.288187867987,-0.0790271893843,1.17229228993,-0.0480162475192,-0.0666606094756,1.56828937949,-0.137320838473,-0.416587364653,1.48011059497,0.0238695877509,-0.840384892322,1.33934319403,0.254634100592,-1.19280179469,1.57630052312,-0.347435219449,-0.384482962925,1.37574073801,-0.339422986175,-0.800504381992,1.08216900395,-0.318263267405,-1.13312018597
1489188015605475457,978,0,,1.64004645251,-0.140706256047,0.275991839546,1.61292033628,-0.156599162694,0.0559110828616,1.594119878,-0.174812229189,-0.173468563048,1.63134498522,0.00443697294713,0.0416145216515,1.4673013169,-0.0964175228996,-0.31615684844,1.29835136216,0.0235758064035,-0.0974351890337,1.59449568734,-0.317635317409,0.0702076440716,1.32314615046,-0.191013145185,-0.0825286333785,1.18663496856,0.0581408333634,0.0136861548565,1.5873681929,-0.0877155590422,-0.412197481121,1.30345611088,0.0797179378866,-0.735805508083,0.971037242286,0.251772823412,-0.974887355891,1.56327064656,-0.298335017066,-0.39349896731,1.4785633021,-0.301574097744,-0.847565489662,1.27386363972,-0.30902971415,-1.24165665671
1489188015704992374,979,0,,1.64887214725,-0.139073441646,0.280657426024,1.6189394794,-0.146300358236,0.060242939414,1.59749885056,-0.155632559794,-0.169470116597,1.64824684132,0.013658927388,0.0510091586641,1.51218571868,-0.0566643024572,-0.209293533695,1.32292284165,0.0627147020492,-0.00645439855239,1.58963211748,-0.306259633369,0.0694767201639,1.34144895275,-0.109502534131,-0.0822261645988,1.20003517213,0.0548714886642,0.0924231890705,1.59522383093,-0.0603592183885,-0.405221618864,1.44687861528,0.0476937645419,-0.829108952383,1.19411327703,0.204983435907,-1.15870714502,1.55689261251,-0.269570300503,-0.393144726353,1.16833376249,-0.219057659156,-0.611796039578,0.794719896774,-0.170487788229,-0.822037587141
1489188015805026424,980,0,,1.66045186305,-0.13862357001,0.282166569281,1.62343946882,-0.14092000113,0.0627428465906,1.59738786715,-0.146940284201,-0.166629952005,1.65138941404,0.0194787717332,0.0553584970964,1.49762412435,-0.0549938771241,-0.193690819074,1.30462977523,0.0667131509378,0.00418817047286,1.5954895236,-0.30131875492,0.0701271960849,1.34022527368,-0.103836217825,-0.0559191990443,1.21549554308,0.0130253235292,0.16219823299,1.58961418276,-0.048067628276,-0.400831766715,1.51468041777,0.0119880046804,-0.85265082741,1.32835847011,0.141962292054,-1.23430016743,1.5530583482,-0.257853517712,-0.391173734486,1.31004493831,-0.28875486201,-0.782775319878,0.995119128103,-0.294907599608,-1.09590355762
1489188015904881206,981,0,,1.66371126419,-0.139174446099,0.282084403988,1.6258982094,-0.140036630282,0.0637191406598,1.5977360035,-0.143552938562,-0.165469171424,1.6522927396,0.0207015362055,0.0580097999306,1.4820702373,-0.0785986438822,-0.19877558555,1.29243024879,0.0655179538438,-0.0143078632071,1.59950367919,-0.300774794863,0.0694284813889,1.34409636589,-0.0927661047291,-0.0452692575142,1.22449688323,-0.0232596852164,0.191664081275,1.58683450619,-0.0419543877539,-0.398391113195,1.53932572187,-0.00252497394527,-0.85615793698,1.38850889322,0.108540805845,-1.25887875751,1.55231308903,-0.252184117373,-0.390923853819,1.39338645548,-0.286350747286,-0.82328618509,1.12820823435,-0.309953222805,-1.17879821153
1489188016005041696,982,0,,1.70883751572,-0.142166040595,0.287484750925,1.64902163994,-0.133821930477,0.0746868901953,1.60361906798,-0.131693206259,-0.151475861124,1.68670267655,0.0245431981685,0.0686130976081,1.49284250321,-0.069465166203,-0.143037969479,1.29458028611,0.0930014822493,0.0166874291882,1.61134060333,-0.292187074382,0.0807606827825,1.34030473589,-0.0201479088172,-0.0402120154994,1.24839700885,-0.0909030529322,0.218038322099,1.5828580688,-0.0260014719096,-0.38161058101,1.22177683477,0.0926515520465,-0.644106233448,0.84618263029,0.209546168507,-0.850334346004,1.53357492324,-0.233127499801,-0.373666643877,1.46857991016,-0.253090934342,-0.830546593128,1.2887224678,-0.286664516748,-1.23525571031
1489188016104898756,983,0,,1.70600939206,-0.142904744221,0.287111714438,1.64885708366,-0.133415116506,0.0735965892861,1.60359097353,-0.127991859011,-0.15275070233,1.66922318882,0.0281100017912,0.073393893015,1.47902217327,-0.086322097156,-0.13140930238,1.28132196226,0.0927844764565,0.0101921013018,1.6284909785,-0.294940246248,0.0737992855571,1.33301468414,-0.0307504746576,-0.0210353682378,1.27581400274,-0.134055799514,0.241815549883,1.57164332257,-0.0169391008417,-0.379230565451,1.37078224576,0.0736206357508,-0.78520590187,1.07816394637,0.19991964025,-1.09454143591,1.54500640423,-0.228198106004,-0.378965452957,1.5119334645,-0.239408142649,-0.839554992121,1.37997719156,-0.270605496248,-1.26249664609
